latitude,longitude,name,elevation
-20.95021,16.231617,Langberg,1783.0
-21.119843,16.462057,Etjo,2085.0
-21.18861,15.906159,Otjitirundo,1766.0
-21.431574,15.999603,Omaruru Koppie,1500.0
-20.896593,15.511366,Mount Otjozondjou,1516.0
-21.006035,16.458738,Mount Okonjati,1753.0
-20.769712,16.255053,Ondurakarume,1772.0
-20.702948,16.210304,Etanenoberg,1725.0
-20.811989,16.101076,Eisenberg,1689.0
-20.968208,15.689869,Kapelle,1483.0
-21.012049,16.20349,Klippenberg,1658.0
-21.005796,16.24527,Grensberge,1717.0
-21.107449,16.184235,Hartebeesrant,1641.0
-21.09996,16.349752,Otjihaena,2108.0
-21.08066,16.424618,Klein Etjo,1727.0
-21.31057,16.37699,Otjikoko,2014.0
-21.323751,16.021519,Swartberg,1382.0
-21.24687,16.234652,Omburo,1620.0
-20.968328,16.145226,Lichtenauberg,1702.0
-20.940588,16.122444,Okapauraberg,1612.0
-20.840351,16.293407,Otjipawaberge,1711.0
-20.639202,16.365526,Ohiwaberg,1576.0
-21.48164,15.616169,Grosser Gottlieb 1,1746.0
-21.4683,15.651466,Grosser Gottlieb 2,1759.0
-21.444984,15.657691,Amskuppe,1392.0
-21.437414,15.596361,Gramadoela,1167.0
-21.014431,15.972168,Okamborongombaberg,1602.0
-20.886152,16.009165,Osongombe,1625.0
-20.995874,15.881113,Ongariwanda,1505.0
-20.767166,15.7308655,Kakombo,1617.0
-21.014278,16.06611,Ondombo,1615.0
-21.047688,16.265455,Terrassenberg,1624.0
