latitude,longitude,name,elevation
35.390606,-84.00822,Chestnut Knob,1319.0
35.30144,-84.0213,Big Junction,1638.0
34.818756,-83.78049,Spaniards Knob,1213.0
34.822926,-83.65231,Young Lick,1161.0
35.139347,-83.5775,Siler Bald,1573.0
35.246468,-84.169914,Nit Top,1112.0
35.288876,-84.03545,Grassy Top,1514.0
35.330986,-84.03024,Johns Knob,1491.0
35.297028,-84.02289,Laurel Top,1615.0
35.25164,-84.10687,Little Bald,1220.0
35.23582,-84.27267,Peels High Top,907.0
35.24348,-84.1614,Round Top,1120.0
35.48956,-83.90428,Sheep Wallow Knob,1023.24
35.038967,-84.45354,Sheep Top,610.0
35.320633,-84.3002,Tellico Mountain,587.0
35.405632,-84.44492,Wilson Knob,388.0
35.32369,-84.311584,Bakers Grave Mountain,492.0
35.24995,-84.1251,Beaverdam Bald,1288.0
35.4873,-84.22436,Birchfield Mountain,368.0
35.463413,-84.101295,Blue Mountain,521.0
35.278133,-84.34965,Borin Top,676.0
35.110355,-84.45743,Brock Mountain,758.0
35.375362,-84.04519,Brush Mountain,1218.0
35.41008,-84.185196,Cane Creek Mountain,560.0
35.470913,-84.15241,Canebrake Mountain,454.0
35.383415,-84.09824,Flats Mountain,1013.0
35.347855,-84.33853,Groundhog Mountain,455.0
35.47425,-84.00685,Haw Knob Number One,721.0
35.240185,-84.18255,Hazelnut Knob,1136.0
35.384804,-84.05352,Ikes Peak,1155.0
35.24897,-84.09353,Jenks Knob,1171.0
35.41452,-84.42965,Johnson Knob,392.0
35.385353,-84.47326,Kelly Knob,435.0
35.04897,-84.38659,Ketchersid Mountain,583.0
35.0148,-84.49326,Licklog Top,901.0
35.093967,-84.41992,Little Frog Mountain,1017.0
35.432854,-84.40243,Luther Bookout Knob,408.0
35.4873,-84.23047,Lynn Carden Mountain,351.0
35.333134,-84.32326,Mocking Crow Mountain,536.0
35.395912,-84.24436,Mose Mountain,491.0
35.071743,-84.4327,Panther Knob,895.0
35.332855,-84.322975,Peaky Top,524.0
35.440357,-84.23492,Peaked Top,565.0
35.297577,-84.363815,Pine Mountain,419.0
35.318966,-84.32714,Queens Mountain,467.0
35.043133,-84.39437,Red Hill,624.0
35.456745,-84.22964,Red Mountain,407.0
35.42702,-84.41159,Rider Knob,378.0
35.24175,-84.130745,Rocky Top,1223.0
35.465084,-84.05269,Salt Spring Mountain,953.0
35.094246,-84.41992,Sassafras Knob,1016.0
35.490078,-84.23936,Turkeypen Mountain,368.0
