latitude,longitude,name,elevation
44.300632,-68.89086,Abrams Mountain,33.0
44.348133,-68.78475,Backwood Mountain,82.0
44.05583,-68.64986,Bald Mountain,47.0
44.22934,-69.136154,Bald Mountain,384.0
44.06814,-68.784195,Barley Hill,36.0
44.223965,-69.25393,Barrett Hill,208.0
44.222855,-69.06865,Mount Battie,240.0
44.16841,-69.10171,Beech Hill,159.0
44.390633,-68.691414,Bear Head,11.0
44.144245,-69.10615,Bear Hill,133.0
44.338135,-68.99837,Beech Hill,205.0
44.094803,-69.40199,Benner Hill,87.0
44.127026,-69.13754,Benner Hill,188.0
44.348686,-69.02698,Bird Hill,174.0
44.063972,-68.63336,Black Dina,56.0
43.769463,-69.301254,Black Head,43.0
44.433968,-68.59003,Blue Hill Mountain,281.0
44.38452,-68.6703,Bluff Head,29.0
44.20813,-69.492546,Bodge Hill,104.0
44.409515,-69.34032,Bolen Hill,267.0
44.266964,-69.076004,Cameron Mountain,244.0
44.33119,-68.66392,Caterpillar Mountain,148.0
44.441742,-68.66197,Chandler Parker Mountain,21.0
44.19619,-69.32171,Clarry Hill,197.0
44.248966,-69.3081,Coggans Hill,245.0
44.088413,-68.7867,Cooms Hill,31.0
44.08064,-68.611694,Coombs Mountain,71.0
44.366184,-69.32254,Coon Mountain,248.0
44.095356,-69.41921,Cordwood Hill,102.0
44.288685,-69.47865,Crummett Mountain,157.0
44.324795,-69.409485,Cunningham Mountain,252.0
44.003693,-69.351715,Delano Hill,56.0
44.10397,-69.34171,Demuth Hill,92.0
44.278133,-69.03114,Derry Mountain,231.0
44.143856,-69.12888,Dodge Mountain,201.0
44.023067,-68.64911,Duck Harbor Mountain,80.0
44.312576,-69.00837,Ducktrap Mountain,218.0
44.014492,-68.61552,Eastern Head,37.0
44.14119,-69.447266,Eugley Hill,107.0
44.007584,-69.13643,Foggs Hill,24.0
44.107857,-68.88642,Fox Rocks,29.0
44.285076,-69.022255,Frohock Mountain,137.0
44.476185,-69.21699,Frye Mountain,342.0
44.268967,-69.03615,Garey Mountain,239.0
44.345356,-69.07448,Gould Hill,187.0
44.24702,-69.23921,Gurney Hill,171.0
44.224518,-69.4631,Haskell Hill,148.0
44.26063,-69.17587,Hatchet Mountain,330.0
44.39757,-69.30837,Haystack Mountain,253.0
44.25508,-68.57336,High Head,18.0
44.45896,-69.27976,Hogback Mountain,327.0
44.071747,-69.29643,Howard Hill,100.0
44.08286,-69.114204,Ingraham Hill,61.0
44.06258,-68.84253,Isle Au Haut Mountain,54.0
44.31702,-68.9792,Jackson Hill,126.0
44.050045,-68.6229,Jerusalem Mountain,127.0
44.190914,-68.58253,Jims Hill,28.0
44.283134,-68.90086,Jobs Mountain,25.0
44.3473,-68.76058,John B Mountain,73.0
44.291744,-69.27754,Johnson Hill,168.0
44.01369,-69.42949,Johnston Hill,92.0
44.26619,-69.22254,Jones Hill,282.0
44.37341,-68.89253,Kedears Hill,59.0
44.346188,-68.733086,Kench Mountain,68.0
44.07508,-68.66753,Kimball Head,32.0
44.365078,-68.990036,Knowlton Hill,153.0
44.442852,-69.27199,Ledge Hill,226.0
44.40674,-69.40838,Level Hill,191.0
44.328964,-69.12726,Levenseller Mountain,317.0
