latitude,longitude,name,elevation
-51.564903,-72.31667,Cerro Mirador,773.0
-51.665257,-71.66901,Cerro Cuadrado,465.0
-51.518,-72.09749,Cerro Punta Gruesa,1063.0
-51.893036,-71.75334,Cerro Tom Gold,170.0
-51.817215,-71.9394,Cerro Zorro,209.0
-51.748325,-71.540344,Morro Domeyko,363.0
-51.733097,-71.59961,Morro Philippi,385.0
-51.772846,-72.078835,Cerro León,227.0
-51.601646,-72.32257,Loma Quemada,590.8
-51.584087,-72.33827,Loma del Muerto,760.0
-52.289272,-71.97051,Cerro La Virgen,1112.0
-51.691315,-72.25884,Loma Quemada,277.0
-51.684956,-72.189125,Loma Seca,310.0
-51.701927,-72.1488,Loma Ancha,268.0
