latitude,longitude,name,elevation
1.842142,-75.45342,Cerro La Cucaracha,1526.4
1.709131,-75.30305,Alto Los Laureles,1033.8
1.690975,-75.39991,Cerro La Muralla,1052.2
1.505764,-75.39031,Cerro Monserrate,407.8
1.823917,-75.08159,Alto El Café,241.4
1.655248,-75.39533,Alto Bonito,933.3
1.693479,-75.39499,Alto La Pedregosa,955.9
2.4520526,-75.38323,Loma La Picota,1615.0
2.4582875,-75.3526,Loma Santa Lucia,1775.0
2.263662,-74.566216,Alto Losada,321.1
2.255176,-75.06993,Cerro La Mesa,1888.2
2.259631,-74.59319,Alto La Pedregosa,329.0
2.23,-74.82,Alto Plaza de Neiva,663.0
2.023238,-75.235725,Serrania,891.3
