latitude,longitude,name,elevation
46.007374,-117.117935,Black Butte,1261.0
46.14293,-117.2735,Little Butte,1393.0
46.3246,-117.35156,Potter Hill,1040.0
45.99793,-116.97737,Mount Wilson,1493.0
46.108486,-117.254326,Anatone Butte,1491.0
46.11543,-117.24933,Big Butte,1527.0
46.21543,-117.4899,Elk Point,1602.0
46.05571,-116.96376,Lime Hill,888.0
46.07293,-117.174324,Puffer Butte,1363.0
46.070427,-117.461845,Saddle Butte,1796.0
46.06737,-117.37656,Tamarack Butte,1148.0
46.04265,-117.35378,Whitetail Butte,1078.0
46.09973,-117.44764,Mount Horrible,1773.9
45.50238,-116.71654,Bald Knob,1835.0
45.974594,-117.347946,Buck Butte,1164.0
45.522102,-116.77793,Buck Point,1676.0
45.80488,-116.7382,Cactus Mountain,918.0
45.881813,-117.373505,Courtney Butte,1339.0
45.81182,-116.87376,Deadhorse Butte,1627.0
45.50988,-116.78071,Doe Point,1687.0
45.597927,-117.20572,Elk Mountain,1560.0
45.832375,-116.976814,Fairchild Point,1626.0
45.545788,-116.992676,Méex̣sem Héepey Butte,1672.1
45.883488,-116.92765,Frog Pond Butte,1358.0
45.524883,-116.634315,Grassy Knoll,1991.0
45.834316,-117.218216,Haystack Rock,1377.0
45.936264,-116.93432,Jim Creek Butte,1542.0
45.93932,-116.99765,Lent Butte,1480.0
45.817932,-116.97376,Poison Point,1648.0
45.788483,-117.102104,Red Hill,1524.0
45.746826,-116.68598,Square Mountain,1437.0
45.850704,-117.20349,Table Mountain,1504.0
45.88515,-117.05099,Teepee Butte,1601.0
45.72376,-117.285995,Wayne Butte,1492.0
45.770145,-117.4449,Wood Butte,1345.0
45.574932,-116.86615,Hartshorn Butte,1447.8
45.663773,-116.54403,Englishman Hill,745.0
45.77876,-117.21127,Miller Ridge,1443.0
45.670994,-116.630424,Kernan Point,1666.0
45.66821,-117.06793,Greenwood Butte,1418.0
45.696262,-117.0696,Haskin Butte,1357.0
45.641262,-117.21072,Roberts Butte,1405.0
45.549324,-116.84876,Cemetery Hill,687.0
46.08293,-116.929596,Gold Hill,992.0
46.463497,-116.97682,Lewiston Hill,784.0
46.196274,-116.56181,Mason Butte,1412.0
46.281273,-116.94515,Pigeon Roost,711.0
45.867935,-116.657364,Dellas Peak,1298.0
45.8146,-116.65181,Dry Point,1225.0
45.78738,-116.50514,Joe Point,1403.0
45.8296,-116.64876,Sugarloaf Knob,1310.0
46.07599,-116.85153,Craig Mountain,1609.0
46.35683,-116.65876,Culdesac Hill,721.0
45.861546,-116.74681,Pool Knob,866.0
45.841824,-116.659035,Sugarloaf Butte,1352.0
46.421276,-116.80543,Thunder Hill / yewninwees,321.0
45.80988,-116.56959,Windy Point,1243.0
46.372505,-117.06005,Swallow Rock,346.0
45.526394,-116.965034,Harsin Butte,1685.2
46.217525,-117.431015,Pinkham Butte,1449.3
46.249348,-117.32553,Bracken Point,1038.8
45.569977,-117.007385,Findley Butte,1583.1
