latitude,longitude,name,elevation
-18.492027,-40.78776,Morro Bela Vista,580.0
-18.443342,-41.159283,Pedra do Azul,1056.0
-18.177097,-40.71957,Pedra da Viúva,430.0
-18.380062,-40.542423,Morro da Travessia,437.0
-18.101725,-41.318233,Torre da Pratinha,1090.0
-18.363972,-41.33529,Pedra Riscada,1409.0
-18.413425,-41.1258,Pedra da Santa Luzia,1430.0
-18.42316,-41.121494,Pedra do Cruzeiro,807.0
-18.121235,-40.631237,Morro do Jabuti-Mirim,408.0
-18.078325,-41.47106,Pedra do Zé Moreira,860.0
-18.336561,-41.389984,Pedra do Eme,705.0
-18.465153,-41.346836,Pedra Redonda,435.0
-18.3114,-41.313686,Pedra do Pão de Açúcar,835.0
-18.307722,-41.264423,Pedra do Forno,717.0
-18.286913,-41.22376,Pedra Criminosa,744.0
-18.256939,-41.251038,Pedra do Cibrão,811.0
-18.059866,-41.271507,Pedra do Ouro Verde,798.0
-18.05531,-41.298,Três Pedras,868.0
-18.146292,-41.18521,Pedra Pontuda,835.0
-18.007353,-41.193027,Pedra do Gavião,742.0
-18.043388,-41.19537,Pedra do Poterrão,1062.0
-18.089205,-41.234524,Pedra do Pinga Fogo,892.0
-17.987564,-41.205982,Pedra do Gancho,780.0
-17.928574,-41.186558,Pedra da Boca,1005.0
-18.049162,-41.01884,Pedra Pontuda,635.0
