latitude,longitude,name,elevation
-23.82813,116.48264,Cardibar Peak,489.0
-23.521898,115.8869,Carinna Hill,344.0
-23.51955,115.66631,East Paddock Hill,382.0
-24.36028,115.52434,Gnalbarrajunga Hill,252.0
-24.09595,115.53298,Koonana Hill,300.0
-24.00472,115.91553,Mount Agamemnon,337.0
-24.4339,115.6769,Mount Observation,284.0
-23.96042,115.79289,Mount Thomson,304.0
-24.49543,115.90077,Mount Yaragner,361.0
-24.0672,115.66528,Nurunah Hill,276.0
-24.16332,115.72593,Russell Hill,295.0
-23.78446,115.73487,Two Peaks,326.0
