latitude,longitude,name,elevation
-77.88333,163.91667,Hobbs Peak,1510.0
-78.37279,163.74161,Mt Hubbard,1172.0
-78.457924,163.54047,Campbell Crag,1918.0
-77.785736,163.52747,Bettle Peak,1487.0
-77.82983,163.63982,Hannon Hill,1109.0
-77.74282,163.51782,Terry Peak,1282.0
-77.80127,163.82909,Ellipsoid Hill,1130.0
-77.793816,163.94019,Spheroid Hill,1231.0
-77.792564,164.0289,Robbins Hill,1140.0
-78.0472,163.91267,Mount Pams,1072.0
-78.150154,163.73676,Janosy Hill,913.0
-78.16188,163.69962,Wilson Hill,931.0
-78.13726,163.5375,Terminus Mountain,985.0
-77.87626,164.0616,Davison Peak,1340.0
-77.87936,163.91989,Hobbs Peak,1533.0
-77.90832,163.81421,Goat Mountain,1634.0
-77.96935,163.93184,Williams Peak,1576.0
-77.97314,163.80411,Datum Peak,1574.0
-77.98601,163.78735,Projection Peak,1474.0
-77.97996,163.56851,Mt Atholl,1068.0
-78.00206,163.84137,Mount Alexandra,1274.0
-77.99478,164.07457,Murphy Peak,1280.0
-78.00123,164.16278,Handley Hill,1067.0
-78.0112,164.21895,Auger Hill,1009.0
-78.00898,164.26471,Coral Hill,1000.0
-77.95814,164.19911,Haggerty Hill,1099.0
-77.951965,164.15182,Salmon Hill,1149.0
-77.93685,164.0805,Esser Hill,1236.0
-77.920616,164.13016,Chambers Hill,1106.0
-77.92402,164.22342,Hofman Hill,1067.0
-78.0323,163.69734,Péwé Peak,799.0
-78.070946,163.67906,Mount Lama,924.0
-78.04581,163.85164,Mount Steep,979.0
-78.28261,163.54825,The Bulwark,585.0
-78.37283,163.71918,Mount Hubbard,1172.0
-78.001175,163.72997,Mount Atholl,728.0
-77.98793,163.64983,Kelmelis Hills,851.0
-78.0981,163.63058,Holiday Peak,914.0
-78.04829,164.05527,Mount Airthrey,1038.0
-78.043915,163.95914,Mount Band,1173.0
