latitude,longitude,name,elevation
64.72726,-15.67062,Bjálfafell,1135.0
64.75071,-15.7179,Fitjahnjúkur,1005.0
65.02351,-15.5937,Fjallkollur,829.0
64.84122,-15.6632,Grjótárhnjúkur,1016.0
64.85285,-15.57868,Grábergshnjúkar,1050.0
65.06582,-15.5834,Hattur,681.0
65.0823,-15.50049,Háurð,642.0
64.94272,-15.57818,Kálffell,794.0
64.94536,-15.77716,Kárahnjúkar,833.0
64.96967,-15.74154,Kárahnjúkar,828.0
64.98106,-15.78684,Lambafell,790.0
64.73812,-15.61711,Litla-Snæfell,1097.0
64.8485,-15.5219,Nálhúshnjúkar,1210.0
65.06668,-15.65041,Nónhnúkur,691.0
64.929054,-15.798919,Sandfell,678.0
64.88528,-15.50242,Sauðafell,906.0
64.79524,-15.70461,Sauðahnjúkar,1041.0
65.03024,-15.6853,Skógarháls,666.0
65.03619,-15.5263,Urðarteigsfjall,717.0
65.49195,-15.65633,Þjóðfell,1033.0
65.40168,-15.67294,Heyöxl,878.0
65.43378,-15.75255,Dyngjufjallgarður,818.0
65.40386,-15.75622,Sauðárbotnar,768.0
65.41185,-15.79675,Dyngja,711.0
65.4341,-15.79701,Nipafjallgarður,755.0
65.43603,-15.80334,Nipi,776.0
65.472626,-15.931233,Hádegistindur,828.0
65.48094,-15.92812,Sótatindur,807.0
65.043304,-16.244541,Upptyppingar,1074.0
65.31707,-16.04725,Ferjufjall,548.0
65.30275,-15.83365,Vatnsstæðishólar,669.0
65.351364,-15.669333,Möðrudalsfjallgarður eystri,851.0
65.34972,-15.705,Geitafell,738.0
65.33905,-15.76565,Möðrudalsfjallgarður vestari,774.0
65.32847,-15.814433,Miklafell,819.0
65.36665,-15.975616,Kjalfell,614.0
65.37033,-16.02325,Miðleiðisalda,501.0
65.35845,-16.089916,Fremstafell,563.0
65.39097,-16.139482,Miðfell,519.0
65.39868,-16.145584,Ystafell,477.0
65.43477,-16.101717,Lambafjöll,654.0
65.47425,-16.013983,Rauðinúpur,655.0
65.43598,-15.9419,Vegahnjúkur,786.0
65.46782,-15.769083,Svartfell,686.0
65.242935,-15.607717,Háfsvatnsalda,656.0
65.28118,-15.5472,Sænautafell,734.0
64.9543,-15.88315,Hvannstóðsfjöll,840.0
64.94345,-15.974067,Hattur,810.0
64.92938,-16.167336,Fagradalsfjall,1022.0
64.875984,-16.484684,Langahlíð,851.0
64.71632,-16.46085,Vatnahryggur,1015.0
64.767235,-16.307533,Kverkárnes,934.0
64.84478,-16.314884,Kreppuhryggur,768.0
64.853,-16.198967,Grágæsahnjúkur,815.0
64.85001,-15.936183,Sauðafell,759.0
64.884964,-15.92505,Sauðafellsalda,754.0
64.62535,-15.58605,Hnjúkafell,1278.0
64.68518,-15.7616,Hátungur,907.0
64.93135,-16.364233,Rifnihnjúkur,768.0
65.388084,-16.472633,Gjáfjöll,868.0
65.33276,-16.443083,Herðubreiðarfjöll,1095.0
65.25042,-16.462233,Eggert,1224.0
65.09108,-16.3859,Herðubreiðartögl,1073.0
65.10865,-16.21035,Hlaupfell,606.0
65.12113,-16.0225,Fremri-Fjallshali,664.0
65.143684,-15.8786,Öskjufjallgarður,697.0
65.154236,-15.942384,Dyngja,605.0
65.16885,-15.971267,Ytri-Fjallshali,554.0
65.16552,-15.93075,Dyngjuháls,644.0
65.15833,-15.697667,Þríhyrningur,957.0
65.192215,-15.819716,Mynnisfjallgarður,834.0
65.2248,-15.778033,Brattifjallgarður,845.0
65.2385,-15.69035,Hestleiðarkollur,869.0
65.00555,-16.169483,Lónshnúkur,852.0
65.033165,-15.930417,Álftadalsfjall,910.0
65.17492,-16.3462,Herðubreið,1682.0
65.44707,-15.9399605,Sauðahnjúkur,641.0
65.40766,-15.95747,Sandfell,651.0
65.42416,-15.946999,Geldingafell,785.0
65.31496,-15.953863,Langhóll,467.0
65.35263,-15.935857,Húshólsfell,507.0
64.8415,-15.501201,Sandfell,1120.0
64.83075,-15.526449,Vatnskollur,1097.0
