latitude,longitude,name,elevation
56.27083,27.654388,Lielais Liepukalns,289.2
56.271774,27.64217,Kromonu kalns,276.1
56.275658,27.661993,Dzerkaļu kalns,286.5
56.26275,27.611692,Dubuļu kalns,275.0
56.225082,27.587744,Karaļu kalns,273.0
56.209084,27.536087,Greizais kalns,265.5
56.25771,27.625689,Širinu kalns,266.5
56.212563,27.646246,Garaudžu kalns,247.0
56.203617,27.559515,Mazais Liepukalns,250.0
56.214684,27.515429,Bondaru kalns,253.0
56.237846,27.52056,Domorišku kalns,260.0
56.28294,27.556894,Zaļais kalns,222.0
56.024708,28.251177,Гарадзілавіцкая,191.8
56.12061,28.162037,Шацілава,169.0
56.14695,28.209705,Баранья,166.0
56.154198,28.229609,Оржаники,161.0
56.10162,28.20084,Задзедзілаўская,155.0
56.09608,28.163033,Княгіння,155.0
56.05087,28.117252,Перуноўка,162.0
56.042145,27.92115,Генеўская гара,174.0
56.08535,28.361158,Городок,135.0
56.045673,28.361614,Прароўе,165.0
56.210873,27.537683,Nabagkalns,263.3
56.00653,28.060293,Чортаў човен,188.0
55.92604,27.754395,Батурава гара,150.0
55.99378,28.411377,Літоўка,158.0
56.01797,28.339705,Маяк,179.4
