latitude,longitude,name,elevation
27.309488,-97.34915,Big Ball Hill,1.0
27.34671,-97.35582,Dagger Hill,1.0
26.93311,-97.468315,El Toro,3.0
27.3681,-97.352486,Green Hill,1.0
27.192547,-97.45055,Mota Casa,6.0
27.216434,-97.4886,Mota Negra,3.0
27.128937,-97.44554,Potrero de los Caballos,3.0
27.06866,-97.45277,Potrero Cortado,5.0
27.023663,-97.46221,Potrero Farias,4.0
27.102272,-97.44749,Potrero Grande,4.0
26.988108,-97.4611,Potrero Lopeno,4.0
26.785892,-97.47804,Rincon de San Jose,1.0
26.847836,-97.472206,Southeast Point,2.0
27.398375,-97.484436,Alazan Mott,2.0
27.491709,-97.29665,Big Hill,1.0
27.460875,-97.314156,Little Dagger Hill,1.0
27.05033,-97.466934,Potrero de las Canelas,4.0
