latitude,longitude,name,elevation
-7.305312,-36.33003,Morro do São Joãozinho,542.0
-7.0863814,-35.72416,Boa Vista,531.0
-6.7642555,-35.888107,Caxexa,618.0
-6.522612,-35.92319,Serra da Barriguda,560.0
-6.6425786,-36.10074,Serra do Bombocadinho,646.0
-6.565281,-36.12381,Novo Sítio,579.0
-6.52948,-36.217518,Boi Morto,570.0
-6.5141206,-36.258297,Serra Quebrada,672.0
-6.512671,-36.167206,Pau-de-Leite,646.0
-6.5086827,-36.127346,Remanso,606.0
-6.5628123,-36.095158,Grossos,520.0
-6.5344486,-36.024487,Serra do Negro,555.0
-6.5081077,-36.069717,Cachoeirinha,457.0
