latitude,longitude,name,elevation
57.52683,-2.721504,Gallow Hill,258.0
57.52457,-2.715968,Caple Hill,247.0
57.52563,-2.7065692,Hill of Mayen,186.0
57.514362,-2.7019346,Tower Hill,143.0
57.50046,-2.7177272,Fourman Hill,344.0
57.501637,-2.8057702,White Hill,180.0
57.507828,-2.9157016,Hill of Greenwood,274.0
57.50723,-2.885575,Little Balloch,246.0
57.509956,-2.9572473,Cairds Hill,301.0
57.601086,-3.0354502,Whiteash Hill,263.0
57.551285,-3.032043,Hill of Mulderie,310.0
57.581127,-3.0859742,Scotch Hill,218.0
57.534668,-3.1382346,Knock More,355.0
57.665268,-2.8734858,Bin of Cullen,320.0
57.652573,-2.9061267,Hill of Maud,270.0
57.575386,-3.0708008,Thief's Hill,250.0
57.518593,-3.1539078,Ben Aigan,471.0
57.6216,-2.9247165,Addie Hill,272.0
57.627445,-2.9030213,Black Hill,255.0
57.628643,-2.884482,Hill of Clashmadin,258.0
57.61625,-2.8894784,Old Fir Hill,274.0
57.61584,-2.9497895,Hill of Stonyslacks,289.0
57.6047,-2.8818524,Black Hill,262.0
57.600113,-2.9708605,Millstone Hill,301.0
57.584137,-2.7760653,Knock Hill,430.0
57.511642,-3.0327024,Hill of Towie,338.0
57.503593,-3.0854645,Knockan,372.0
57.603046,-2.825868,Lurg Hill,313.0
57.587975,-2.9315999,Garral Hill,234.0
57.66639,-2.858456,Little Bin,244.0
57.533264,-2.884057,Meikle Balloch Hill,366.0
57.53444,-2.848801,Little Balloch,278.0
57.696945,-3.4609463,Clarkly Hill,63.0
58.306465,-3.4868724,Cnoc ant- Searraich,206.0
57.662846,-2.7207446,Durn Hill,198.0
58.341984,-3.452146,Coire na Beinne,225.0
57.507336,-3.3541026,Càrn na Cailliche,400.0
57.504074,-3.2752762,Hunt Hill,360.0
58.208935,-3.4973493,Beinn nan Coireag,271.0
57.578197,-2.7351382,Barry Hill,262.0
57.59511,-2.7048686,Corn Hill,216.0
57.57597,-2.7250388,Weather Hill,271.0
57.582188,-2.704096,Culvie Hill,264.0
57.609604,-2.8010461,Hill of Inverkindling,281.0
57.578136,-3.2422552,Brown Muir,339.0
57.56585,-3.4449017,Hill of the Wangie,319.0
57.54812,-3.3997588,Mill Buie,342.0
57.560417,-3.4962325,Hill of Mulundy,238.0
57.535404,-3.3724606,Cairn Uish,366.0
57.536926,-3.4323702,Meikle Hill,284.0
57.540012,-3.282686,Braken Noits,356.0
57.530937,-3.3029375,Green Hill,338.0
57.571648,-3.2811408,Hart Hill,275.0
57.55489,-3.276592,Brylach Hill,326.0
57.60883,-2.9666257,Tor Sliasg,304.0
57.50252,-2.8906918,Ord Hill,240.0
58.364136,-3.1450486,Hill of Ulbster,107.0
57.50645,-3.2826538,Cairn Cattoch,369.0
57.600216,-2.5341587,Hill of Newton,133.0
57.648376,-3.322274,Lady Hill,29.0
57.6487,-3.4039733,Knock of Alves,102.0
57.59547,-3.3755412,Tom Ruadh,117.0
