latitude,longitude,name,elevation
14.633409,108.71321,Núi Làng Rầm,1080.0
14.813289,108.967995,Núi Giàng,150.0
14.946982,108.9205,Núi Ông Đọ,40.0
15.149357,108.8182,Núi Thiên Ấn,118.0
15.107556,108.81421,Núi Bút,56.0
15.027691,108.644554,Núi Đá Vách,1136.0
14.909398,108.608864,Núi Mum,1085.0
14.799094,108.69117,Núi Cao Muôn,839.0
15.373621,109.11767,Núi Hòn Vung,51.0
15.41262,108.8189,Núi Nam Châm,141.0
14.673317,109.02616,Núi Sang,415.0
14.7611685,109.01985,Núi Dâu,164.0
14.820825,108.99682,Núi Cửa,163.0
