latitude,longitude,name,elevation
53.26108,86.31374,Глядун,365.0
53.48335,86.37726,Соколиная,316.0
53.124165,86.39627,Пихтовая Сопка,437.0
53.408047,86.21169,Бойная,358.0
53.018845,86.28213,Маяцкая,295.0
52.543476,85.91592,Бахташ,380.0
52.541782,85.84815,Тайлап,306.6
52.870995,86.22791,Жигульский Круг,389.0
52.879387,86.23975,Камешок,468.0
52.716644,85.98677,Плоская,390.6
52.55955,86.091095,Тисепка,441.5
52.53993,86.084915,Большая Тисьпа,566.9
52.52301,86.072556,Малая Тисьпа,539.4
52.933857,85.72025,Татарский Камешек,373.6
52.85058,86.10629,Камешок,377.0
52.86856,86.13805,Карабинская,529.8
52.855503,86.18813,Каменная,459.5
52.87229,86.16719,Киселиха,490.3
52.893524,86.09505,Крутиха,379.0
52.8114,86.10316,Сопка Карабинская,483.8
53.07271,86.31456,Барсучья,320.0
53.09712,86.38833,Каменная,476.0
53.069256,85.6832,Целинная Сопка,400.0
52.892323,86.34625,Симкина,372.1
52.8848,86.35878,Перешейка,345.1
52.929863,86.33355,сопка Малиновая,502.7
52.874325,86.33368,Булочка,274.0
52.941578,86.33134,Половинская,544.5
52.92981,86.21596,Рудинская,470.8
52.926975,86.30656,Кивда,621.2
53.185196,86.11215,Сопка,357.0
53.265816,86.49393,Губина,383.0
