latitude,longitude,name,elevation
37.62163,35.465187,Akinek Dağı,2010.0
37.80577,35.14802,Emler,3723.0
37.733276,35.116882,Kortekli Dağı,3249.0
37.729313,35.148304,Yoncalıtaş,3463.0
38.47978,34.953323,Orta Tepe,1571.0
38.405952,34.783306,Sivri Dağ,1731.0
38.452904,34.62826,Erdaş Dağı,1982.0
38.46978,34.73371,Göz Tepe,1591.0
38.110336,34.65069,Dede Dağı,2155.0
37.97482,34.951374,Kösedilin Dağı,2287.0
37.828243,34.86309,Pozantı Dağı,2517.0
37.90391,34.949352,Gök Tepe,2361.0
38.442436,34.859188,Berçene,1803.0
38.222095,34.571503,Boz Tepe,2078.0
38.071293,34.526573,Melendiz Dağı,2960.0
38.25999,34.865334,Orhanlı Tepesi,1484.0
38.353157,34.905064,Çanlı,1686.0
38.324852,35.061264,Küçükkale,1505.0
38.484028,35.437912,Dikkartın,2747.0
37.7907,35.14697,Karasay,3560.0
37.790974,35.13917,Eznevit,3550.0
37.82419,35.16892,Sematepe/Akkale/Kuruboğaz,3623.0
37.84753,35.18609,Yıldızbaşı,3454.0
37.796814,35.155727,Kızılkaya,3771.0
37.836514,35.186287,Çağalınbaşı,3612.0
37.815685,35.151443,Hürtepe,3400.0
37.797424,35.1904,Direktaş,3510.0
37.83379,35.181175,Beşparmak Sivrisi,3520.0
37.83146,35.17604,Kocasarp,3570.0
37.85875,34.867706,Üçkapılı Dağı,2703.0
38.296246,34.984585,Kara Dağ,1615.0
38.469666,34.9915,Düğen,1599.0
38.27597,35.067616,Köseosman,1504.0
37.826385,35.431744,Boz Kaya,1785.0
37.809517,35.405533,Divrik Dağı,2556.0
37.948593,35.156746,Güneyyaka Tepesi,2900.0
38.32928,35.06075,Büyükkale,1542.0
38.028984,34.915,Akkaya Tepesi,1766.0
38.023987,34.75666,Andaval Tepesi,1475.0
38.013294,34.584564,Bozarmut Tepesi,2004.0
37.949562,34.948856,Deliktaş Tepesi,2070.0
37.96604,34.86466,Dokuzlar Tepesi,2083.0
38.07704,34.721107,Gellek Tepesi,1469.0
38.22899,34.95111,Hasan Tepesi,1403.0
38.07621,34.93667,Karagüney Tepesi,1525.0
37.951164,34.768215,Meşeliğinsivri Tepesi,2092.0
38.047043,35.3386,Develik,2171.0
38.015656,35.44279,Zincirli,1733.0
37.90454,35.405293,Üçağaçkırı,2128.0
38.489166,35.086575,Büyükçiç,1545.0
37.501415,35.30307,Kale Dağı,1770.0
38.45338,35.384773,Karasivri,2154.0
38.47705,35.26112,Tahta Tepe,1295.0
38.008404,34.510082,Boz Tepe,2623.0
38.035686,34.85299,Kara Tepe,1611.0
37.513653,34.544773,Kabak Tepesi,1813.0
37.860615,35.085438,Arı T.,1573.0
37.883812,35.091278,İrgat T.,1639.0
37.915737,35.10587,Boyun T.,1813.0
37.891987,35.09816,Toz T.,1647.0
37.883778,35.11033,Çakmak,1620.0
37.91249,35.170322,Aktepe,2732.0
37.89619,35.145546,Susuz,2607.0
37.866615,35.195824,Kerkez,3217.0
37.844933,35.200523,Tekekalesi,3462.0
38.089516,34.644417,Madala Tepesi,2001.0
37.57828,35.175804,Alakavak Tepesi,1749.0
37.906033,34.69339,Göbekli Dağ,1798.0
38.107582,35.479477,Çatalkaya,1605.0
37.743076,35.18724,Güzeller,3405.0
37.745888,35.171585,Lahit Kaya,3014.0
38.08446,35.353806,Karakaya,1453.0
37.98724,35.227615,Yıldız,3125.0
38.05761,35.130657,Kara Tepe,1784.0
37.834644,35.126923,Itoturumu,2770.0
37.834198,35.19601,MTA Tepe,3517.0
37.725407,35.11481,Küçük Alaca,3350.0
37.74971,35.139725,Parmakkaya,2700.0
37.718254,35.080326,Teke,3224.0
37.799664,35.167866,Yedigölburnu,3500.0
37.813103,35.13524,Kayacık,3260.0
37.840744,35.145416,V Çentiği,3529.0
37.84675,35.13737,Çatak Tepe,3300.0
37.856617,35.177677,Maltepe 3420m.,3398.0
37.84039,35.16394,Uçkaya,3128.0
37.83601,35.16493,Sat Tepe,3400.0
38.09947,35.290474,Ayraklı,2053.0
38.101887,35.25312,Karlığın,2113.0
38.115337,35.22157,Karnıyarık,1922.0
38.12645,35.232754,Karagedik,1920.0
38.161285,35.178642,Payamlı,1483.0
37.67213,35.457664,Çat,1787.0
37.697254,35.44273,Karabüzmelek,1899.0
37.73547,35.16231,Kaldı,3734.0
37.838898,35.1481,Demirkazık,3756.0
38.045387,35.25931,İt Kayası,2383.0
38.109016,35.268955,Elmagüneyinin,2094.0
38.196583,35.205013,Kuzey Dağı,1309.0
38.19112,35.237167,Sakız Dağı,1399.0
38.384308,35.0404,Kara,1628.0
37.755913,35.27475,Çanağın Lordu,3083.0
37.794136,35.25824,Ortakaya,3427.0
37.770653,35.22424,C2,3401.0
37.765392,35.184338,Gürtepe,3600.0
37.776432,35.188435,H2,3596.0
37.76578,35.227207,A. Mecit Doğru Zirvesi,3500.0
37.758896,35.23196,Vayvay,3546.0
37.761013,35.248566,Büyük Teke Yatağı Tepe,3317.0
37.764584,35.21575,Ortadağ,3550.0
37.78541,35.19186,Üçköşe Sivrisi,3548.0
37.793377,35.20449,Kızılyar,3627.0
37.831226,35.215622,Aşı,3515.0
37.82721,35.224903,Düzkır,3468.0
37.99086,35.2177,Çifte,3113.0
37.999214,35.228733,Dereköyyayla,3004.0
38.10768,35.240234,Koca,2043.0
37.94431,35.477997,Elmaçukuru,1826.0
37.954052,35.414494,Horoz Dağı,2161.0
37.76565,35.33245,Gökyer,1909.0
37.72764,35.27799,Kızılyar,2031.0
38.447,35.452793,Kalkanlı,1890.0
38.264484,35.467724,Zindandağ,1612.0
38.331577,35.435238,Ilıpınar,1250.0
38.430912,35.349167,Tahar,1284.0
37.779854,35.478413,Akçakaya,1865.0
37.735157,35.33949,Bozarmut Dağı,1982.0
38.01723,35.352047,Elma Dağı,2227.0
38.002266,35.287945,Karlık,2340.0
38.49761,35.481667,Üçtepeler,2584.0
38.220356,35.449245,Büyükbelen,1752.0
37.913925,35.49906,Belenhavlu,1355.0
37.871136,35.456844,Çiftepınar,1753.0
37.811188,35.48517,Karaavlık,1864.0
37.80205,35.486908,Döle,1870.0
37.89712,35.371696,Üçağaç,2389.0
37.86048,35.34249,Ziyaret,2476.0
37.845238,35.269245,Harmancık,3364.0
37.87736,35.342247,Kırkaya,2544.0
37.681374,35.45829,Karakaya,1830.0
37.70941,35.424995,Tavşancı,1537.0
38.208515,35.342243,Höyük,1119.0
38.127686,35.30272,Eğergedik,1546.0
37.605618,34.893852,Çatal,1644.0
37.605286,34.893402,Çatal,1659.0
37.591934,34.923935,Eğer Kayası,1786.0
37.582584,34.91072,Katran Tepesi,1654.0
37.585865,34.85373,Kavga Tepesi,1885.0
37.571976,34.873302,Erenler,1991.0
37.86554,35.487267,Gözyeri,1228.0
37.959846,35.25399,Kayabaşı,2763.0
37.941948,35.173748,Güneyyaka,3060.0
37.94841,35.20712,Alagöl Dağı,3315.0
37.924362,35.211536,Kılıç,3288.0
37.911972,35.26412,Üstkuşak,2976.0
37.91485,35.177162,Aktepe,3083.0
37.911423,35.186195,Saç Kayası,3061.0
37.8836,35.158924,Beygiruçuğu,3194.0
37.860134,35.17015,Davlumbaz Tepe,3448.0
37.782127,35.158997,Süner Tepe,3665.0
37.797382,35.235863,Mamerdiğin,3397.0
38.4845,35.409065,Atdağı,2458.0
38.487408,35.41063,Saracık,2481.0
38.49179,35.412434,Avgunluk,2497.0
38.31404,35.44753,Ortakaya,1295.0
38.460567,35.37449,Almacık,1945.0
38.39066,35.0677,Küçükkurt,1400.0
38.455227,35.06367,Karaone,1620.0
38.00641,35.192837,Minas,2790.0
37.93284,35.206387,Maden,3281.0
37.90187,35.295444,Keklicek Kayası,2545.0
37.877148,35.269676,Susuz,3269.0
37.73681,35.197105,C2,3301.0
37.746235,35.208294,Sulağan 2,3415.0
37.75012,35.197586,Sulağan Kaya,3550.0
37.753876,35.188663,Küçük Cebel 2,3200.0
38.099545,35.463654,Çakmakgedik,1591.0
38.256767,35.45829,Elmalıcı,1607.0
38.226517,35.47925,Kale,1905.0
37.77701,35.166115,Okşar Tepe,3605.0
38.45468,35.460606,Karnıyarık,1916.0
38.481796,35.484905,Gök,2432.0
37.82202,35.323246,Kale,1946.0
37.77072,35.19946,H1,3518.0
37.912445,35.221493,Eğri,3254.0
37.8808,35.16761,İspir Tepe,3350.0
37.946243,35.275524,Gök,2913.0
37.87973,35.199123,Uçuk,3282.0
37.893093,35.209766,Keklik Kayası,3422.0
