latitude,longitude,name,elevation
-1.035768,102.384926,Gunung Tiga Jerai,763.0
-0.8913536,102.034294,Bukit Limau,492.0
-1.2457879,102.292,Pematang Sangkar Puyuh,82.0
-1.2773445,102.47474,Bukit Siguntang,79.0
-1.0832475,102.45314,Bukit Pajajaran,498.0
-1.0595838,102.377396,Bukit Lalang,536.0
-1.1672059,102.4451,Bukit Pamintasan,420.0
-1.075803,102.42704,Bukit Pamintasan,420.0
-1.0526112,102.41315,Bukit Janjang Kambing,487.0
-1.3673837,101.6962,Bukit Tabuhtabuh,145.0
-1.376646,101.5529,Bukit Batusandi,434.0
-1.4683812,101.53247,Bukit Tengah Pulau,539.0
-1.314197,101.7325,Bukit Penyaran,120.0
