latitude,longitude,name,elevation
28.343842,-106.015686,Cerro del Aguila,1830.0
27.848013,-105.585144,Cerros El Convento,1530.0
28.194765,-105.60894,C. El Borrego,1610.0
28.48751,-106.46523,C. El Sartenejo,1910.0
28.479385,-106.48322,C. El Arbolito,1950.0
28.44199,-106.47119,C. El Chino,1990.0
28.49801,-106.24865,C. Parapetos,1810.0
28.07622,-106.19725,C. Las Mujeres,17100.0
28.046186,-106.22727,C. Los Hombres,1570.0
28.040571,-106.16492,C. Chente,1560.0
28.053253,-106.174065,C. Viborilla,1510.0
28.443888,-106.15432,C. El Aguaje,2080.0
28.435623,-106.15704,C. Las Cuevitas,1980.0
28.455597,-106.15897,C. La Venada,2040.0
28.473047,-106.137856,C. Palos Altos,1950.0
28.463032,-106.12674,C. La Resbalosa,2090.0
28.487782,-106.26763,C. La Cruz,1820.0
28.486094,-106.289276,C. El Ciego,1980.0
28.4686,-106.28265,C. Chupadero,2090.0
28.458183,-106.30476,C. El Centinela,2000.0
28.442963,-106.28951,C. El Herrera,1970.0
28.43844,-106.267075,C. Las Aguilas,1990.0
28.432835,-106.25581,C. Los Ocotillos,1940.0
28.29644,-106.11651,C. Las Salinas,1790.0
28.284939,-106.11445,C. Comales,1880.0
28.297209,-106.09603,C. Peñasco del Aguila,1850.0
28.336037,-106.057465,C. San Juan,1950.0
28.333588,-106.06949,C. La Mina,2020.0
28.33911,-106.02966,Mesa Redonda,1890.0
28.348885,-106.024,C. Piedra de Lumbre,1760.0
28.343115,-106.00863,Cordon la Lagunita,1910.0
28.316679,-106.01074,C. Mojonera de la Boquilla,1840.0
28.324783,-105.989845,C. La Laborcita,1810.0
28.294548,-105.95364,Cerros Corralitos,1640.0
28.28237,-105.8413,C. Moncayo,1480.0
28.43493,-105.8273,C. Los Linderos,1730.0
28.418055,-105.82162,C. De Enmedio,1660.0
28.484486,-105.934494,C. La Pedrera,1580.0
28.476988,-105.93616,C. El Voladillo,1580.0
28.427649,-105.971016,C. La Minita,1950.0
28.371695,-105.83009,C. Guasanga,1420.0
28.371786,-105.81911,C. El Tecolote,1400.0
28.390888,-105.77497,C. El Burro,1410.0
28.38293,-105.71371,C. Colorado,1500.0
28.399874,-105.71661,C. Boludo,1510.0
28.454403,-105.73464,C. La Aguja,1480.0
28.293621,-105.747765,C. Solo,1420.0
28.312542,-105.74596,C. Prieto,1490.0
28.36596,-105.70371,C. El Muerto,1460.0
28.065626,-105.775795,Lomas El Oregano,1310.0
28.364576,-106.04958,C. El Mastranzo,1990.0
28.39177,-106.05981,C. La Yerbabuena,2030.0
28.425386,-106.04638,Cerro Blanco,1930.0
28.316496,-105.99847,C. El Peñasco,1840.0
28.35591,-106.155525,C. Pinto,1840.0
28.34171,-106.15911,C. San Isidro,1810.0
28.330832,-106.11058,C. La Mojonera,2040.0
28.453732,-106.02195,C. Los Pintos,2000.0
28.476524,-106.02466,C. El Caracol,1810.0
28.48024,-106.008,C. Colorado,1820.0
28.455265,-106.48074,Cerro Pelon,2030.0
28.402792,-106.46047,C. El Chilicote,1890.0
28.282812,-106.366486,C. El Huerfano,1740.0
28.331379,-106.4368,Cerro Grande,1840.0
28.32892,-106.422905,Cerro Prieto,1830.0
28.120012,-106.4879,C. Las Manzanillas,1820.0
27.588024,-106.24779,C. El Caño,1870.0
27.602888,-106.21878,C. La Azotea,1910.0
27.61214,-106.20428,C. Los Quietos,2090.0
27.556845,-106.215034,C. Quinteneño,1930.0
27.521217,-106.19497,C. El Fresno,1940.0
27.65278,-106.04262,C. El Corral,1760.0
27.514034,-105.95621,C. Los Gavilanes,1650.0
27.53191,-105.9598,C. El Cañon,1660.0
27.545744,-105.96873,C. Prieto,1670.0
27.550865,-105.964386,C. Tarahumara,1640.0
27.567142,-105.975586,C. El Callejon,1640.0
27.573174,-105.99236,C. Los Adobes,1770.0
27.56301,-106.02948,Mesa Blanca,1730.0
27.527205,-106.095894,C. Chorrera,1850.0
27.511927,-105.77447,Cerro Colorado,1490.0
28.314497,-106.01985,C. La Toronja,1850.0
28.302782,-106.04448,C. El Caracol,1970.0
27.719074,-106.05444,C. La Caballada,1740.0
27.842133,-106.25342,Mojino,1600.0
27.868889,-106.256996,La Cruz,1690.0
27.937296,-106.29603,El Cascalote,1790.0
27.896734,-106.19072,San Rafael,1500.0
27.876156,-106.190285,El Ojito,1640.0
28.036423,-105.75785,El Tablado,1440.0
28.017561,-105.73651,Sierra Villalba,1630.0
27.940151,-105.89049,Monijo,1420.0
27.926517,-105.89476,Cerro Colorado,1440.0
27.902874,-105.90506,Bola,1390.0
27.990232,-105.74887,Cordon el Sotolito,1390.0
28.013031,-105.81515,Sierra Savonarola,1650.0
28.164871,-105.96722,Sombreretillo,1580.0
28.194393,-105.976135,Cerros Cuates,1660.0
28.234293,-105.97636,Los Piloncillos,1650.0
28.241337,-105.97697,Cerro de Enmedio,1640.0
28.247038,-105.976074,La Cruz,1660.0
28.230703,-105.74908,Tres Palos,1480.0
28.180285,-106.02382,El Leon,1740.0
28.182522,-106.04694,La Jarita,1890.0
28.184362,-106.08632,Amarillo,1840.0
28.178383,-106.10727,El Zacate,1800.0
28.19998,-106.105064,El Gato,1730.0
28.200016,-106.121704,El Alamito,1730.0
28.204275,-106.108025,El Sotol,1710.0
28.143686,-106.1099,El Chino,1720.0
28.095478,-106.08494,Cerro Grande,2050.0
28.282366,-105.58569,Arizpe,1400.0
27.53293,-105.610275,San Luis,1440.0
27.549797,-105.509285,Cerro Alto,1550.0
27.536669,-105.52667,La Punta de la Sierrita,1350.0
27.619043,-105.670876,El Alamo,1610.0
28.472551,-106.338936,El Ciriaco,1970.0
28.446888,-106.36031,C. Colorado,2100.0
28.457552,-106.39826,El Tamborsito,2130.0
28.448822,-106.32918,Chivato,2000.0
28.477057,-106.378494,Ojo de Leon,2400.0
28.49058,-106.37332,Sierra el Tambor,2470.0
28.398495,-106.27054,Sierra Palomas,2230.0
28.417154,-106.28569,El Gato,2090.0
28.43432,-106.28354,El Herrera,1960.0
28.487303,-106.010414,La Chiva,1760.0
28.475567,-106.05257,Palomas,1910.0
28.418617,-106.01992,Cueva del Toro,2150.0
28.43955,-105.99573,Cerro Blanco,2090.0
28.26409,-105.62725,Sierra Alta,2040.0
27.992859,-106.33526,Sierra Chaconeña,2390.0
27.717697,-105.54975,Cerros Colorados,1540.0
27.788927,-105.5952,La Perla,1770.0
27.68943,-105.6231,Las Estacas,1550.0
27.712122,-105.65788,Cerro Gordo,1710.0
27.860859,-105.840904,El Encino,1590.0
27.827633,-105.89994,El Volcan,1620.0
27.693556,-105.92968,El Alamito,1790.0
27.881245,-105.81796,La Varita,1650.0
27.818295,-105.82647,El Caballo,1780.0
27.68927,-105.822136,El Hoyo,1680.0
27.619007,-105.810974,San Agustin,1610.0
27.90138,-105.65906,La Azteca,1450.0
27.859186,-105.50873,Sola,1620.0
27.764463,-105.69882,Las Minas,1520.0
27.62992,-105.76816,Nayar,1720.0
27.622602,-105.73877,Los Ojitos,1700.0
27.798634,-105.53049,Sierra el Monarca,1810.0
27.622616,-105.72952,La Ramada,1620.0
27.629019,-105.70877,El Ranchito,1710.0
27.664114,-105.71246,El Caracol,1600.0
27.585754,-106.05413,El Corral,1780.0
28.305151,-106.26935,Cerro Prieto,1670.0
28.274908,-106.45553,Loma El Malapis,1850.0
27.849512,-106.37801,Cerro Pelon,1750.0
28.168816,-106.36312,Colorado,1870.0
28.10436,-106.385284,Nicanor,1600.0
27.603298,-106.30538,El Picacho,1720.0
27.660404,-106.26766,La Playa,1920.0
27.912958,-106.098175,Canudo,1430.0
27.769524,-106.49525,La Osa,2010.0
28.252768,-105.58584,La Cantera,1560.0
28.28333,-105.65297,La Parrita,1910.0
28.287498,-105.61881,El Gato,1400.0
28.313696,-105.6485,El Crinolino,1520.0
28.294458,-105.67992,El Zacate,1560.0
28.348644,-105.65561,Cerro Colorado,1670.0
28.237904,-105.6036,El Chango,1550.0
28.211004,-105.6243,Cerro Boludo,1520.0
28.150318,-105.6821,El Gallo,1420.0
28.185606,-105.62132,Cerro Colorado,1440.0
28.20339,-105.647316,Las Pulgas,1420.0
28.187607,-105.68257,Mesa Agua de los Burros,1400.0
28.277378,-106.32897,Peñascos Pardos,2000.0
28.335192,-106.32181,La Eme,1840.0
28.363136,-106.3097,Cerro Grande,1930.0
27.867453,-106.17968,El Vapor,1800.0
