latitude,longitude,name,elevation
29.601675,110.698166,高架界,1409.8
29.841719,110.60821,蔡家山,1687.5
29.523886,110.658325,丫角山,1190.7
29.696623,110.52271,斗笠尖,1520.0
30.440882,110.66768,大头山,400.0
30.114834,110.797806,壶瓶山,2098.7
29.927006,110.6698,东山峰,1516.0
29.520782,110.67749,古路界,1201.5
29.524357,110.69011,扇子界,1212.7
29.560623,110.77946,北山,1105.1
29.589691,110.86363,观音山,1023.7
29.596945,110.83415,薄刀岭,823.0
29.690516,110.825874,扯草界,1134.0
29.681736,110.80762,斗笠尖,1172.0
30.429062,110.98774,武落钟离山,397.5
29.518648,111.08597,天鹅池,1123.0
