latitude,longitude,name,elevation
-22.55584,115.87185,Black Hill,212.0
-22.65134,115.53084,Mount Alexander,410.0
-22.76795,116.06244,Mount Clement,358.0
-22.7603,115.76598,Mount Danvers,247.0
-22.7213,116.30459,Mount De Courcy,485.0
-22.63604,116.12092,Mount Edith,292.0
-22.68007,115.93422,Mount Elizabeth,271.0
-22.95801,115.89602,Mount Florry,482.0
-22.61061,115.93544,Mount Hubert,246.0
-22.69048,116.23915,Mount McGrath,253.0
-22.61454,115.70342,Mount Price,172.0
-23.02736,116.34203,Peak Edgar,220.0
