latitude,longitude,name,elevation
61.160496,-45.40686,Signalbakken,226.0
61.066666,-45.166668,Allerulik,1587.0
61.364002,-45.232334,Balkonen,1105.0
60.5,-44.583332,Iffit Qaqqaat,1488.0
60.533333,-44.75,Marrat Qaqqaat,1214.0
60.75,-45.266666,Matorsuaq,1023.0
60.533333,-44.783333,Naajatsiaat Qaqqaat,1196.0
60.566666,-44.7,Qingassat Qaqqaat,1730.0
60.983334,-45.2,Sulussugutaasaa,1660.0
60.5,-44.866665,Usumeersip Qaqqaa,1248.0
61.429714,-45.307774,Valhaltinde,1690.0
61.058002,-45.295258,Illerfissalik,1752.0
61.00196,-45.35825,Ikaneq,562.0
61.0178,-45.29963,Nalagaa,1457.0
61.033524,-45.30956,Qaaraju,1457.0
60.96599,-45.30926,Tallorutit,768.0
60.959354,-45.432793,Nuuluk,824.0
