latitude,longitude,name,elevation
14.171995,38.587997,Tigare Terara,2411.0
14.253619,39.041348,Histi,2445.0
14.0506315,38.639618,Kurkur,2456.0
14.23857,39.42168,Alekeye,3179.0
14.403554,39.400215,Zeban Amba,2478.0
13.884283,39.383087,Debre Mair Yeeterara Chaf,2228.0
13.693309,38.743214,Nobit,1950.0
14.458626,39.347355,Kudo Korebta,2373.0
14.256829,38.91967,Shehagnē YeTerara Ch'af,2068.0
14.24536,39.054146,Gendefta Yeterara Ch'Af,2463.0
14.208682,39.47431,Se'Et Yeterara Senselet,2993.0
14.21109,38.879425,Tewidk'O Yeterara Ch'Af,2130.0
14.326862,39.01643,Inte Wehi Terara,2197.0
14.21502,38.59092,May Adgi Terara,1919.0
14.187283,38.89857,Monte Sulloda,1948.0
14.419848,39.385555,Dongollo,2367.0
14.291604,38.906532,Ma'īla YeTerara Ch'af,2169.0
14.191326,39.004803,Ra'Ayo Terara,2539.0
14.183752,38.990246,Temeyata Terara,3025.0
14.155125,38.664734,Valta Hazin,2159.0
14.142135,38.705864,Monte Licanos,2330.0
13.895911,39.361336,Zeri‘a Āwro YeTerara Ch'af,2368.0
14.319849,38.92245,Āri'ā Dem YeTerara Ch'af,1867.0
13.858274,39.430202,Debre Tsion,2400.0
13.899441,38.63484,Debra Ghennet,2137.0
14.261387,39.409264,Imba Alequa,2815.0
14.3683815,39.008717,Mariam Tzadia,2056.0
14.331768,38.985435,Ts'ehādīya YeTerara Ch'af,2181.0
