latitude,longitude,name,elevation
-35.52162,-70.3679,Cerro Mora,3565.0
-36.411896,-70.421104,Cerro Cochico,3525.0
-35.879753,-70.0393,Cerro Bayo Chico,2690.0
-35.988773,-70.31179,Cerro Bayo,3082.0
-35.975956,-70.076775,Cerro El Barroso,2455.0
-35.869873,-70.21264,Cerro El Chaqui,2231.0
-35.97264,-70.135544,Cerro Lagunas Turbias,2536.0
-36.166836,-70.1595,Cerro Mary,3626.0
-35.88211,-70.0895,Cerro Morado,2795.0
-35.905914,-70.15089,Cerro Negro,3279.0
-35.876747,-70.35303,Cerro Overas,3020.0
-36.447567,-70.17439,Cerro Coyochos,2379.0
-36.464478,-69.70597,Cerro Bayo,2008.0
-36.416134,-69.94622,Cerro Las Llaretas,3323.0
-36.055588,-69.85144,Cerro de La Lagunita,2625.0
-35.70532,-69.96098,Cerro Arroyo Hondo,3606.0
-35.768642,-69.90407,Cerro Bayo de Chacay-co,3320.0
-35.849285,-69.528595,Cerro Bayo de La Batra,2449.0
-35.756744,-69.98564,Cerro Bella Vista,3320.0
-35.846893,-69.69544,Cerro Butalo,2214.0
-35.687782,-69.831566,Cerro Butamallín,2823.0
-35.64019,-69.95338,Cerro Cabeceras del Colorado,3262.0
-35.94908,-69.70171,Cerro Carrizalito,1717.0
-35.57721,-69.73884,Cerro Cerrito Colorado,1796.0
-35.64781,-69.55807,Cerro Chihuido O Chiguiu,1824.0
-35.90001,-69.68884,Cerro Cortado,1395.0
-35.66198,-69.73082,Cerro El Gorro,2468.0
-35.611813,-69.81185,Cerro Fiero,2339.0
-35.8092,-70.09932,Cerro Huecu,2018.0
-35.762985,-69.656746,Cerro Huemul,1987.0
-35.95706,-69.50176,Cerro La Horqueta,3074.0
-35.91663,-69.53051,Cerro La Mocha,3114.0
-35.560932,-69.81032,Cerro La Piedra Sentada,2310.0
-35.97415,-69.82365,Cerro Lagunitas,2539.0
-35.933064,-69.81443,Cerro Lululén,2099.0
-35.624565,-70.219795,Cerro Mallines,2326.0
-35.648945,-70.01665,Cerro Marguira,3330.0
-35.624844,-69.903046,Cerro Mesón,2815.0
-35.80426,-69.546104,Cerro Mirano,2325.0
-35.71321,-69.852455,Cerro Negro de Chacay-co,3006.0
-35.76588,-70.198456,Cerro Negro del Agua Clara,2765.0
-35.649235,-69.7952,Cerro Negro,2180.0
-35.531902,-70.05453,Cerro Portillo Calquenque,3017.0
-35.906773,-69.85743,Cerro Puntudo Alto,2528.0
-35.92677,-69.58398,Cerro Puntudo,2685.0
-35.67868,-69.94752,Cerro Rezago,3602.0
-35.69995,-70.151665,Cerro Romanza,2375.0
-35.72933,-69.56324,Cerro Toscal,2142.0
-35.562733,-70.184616,Cerro Toscoso,2536.0
-35.701557,-69.62731,Cerro Tronquimalal,2686.0
-35.616962,-69.68303,Cerro de Agua,1833.0
-35.837597,-69.86908,Cerro de La Gotera,2477.0
-35.594246,-70.06173,Cerro de La Laguna,3118.0
-35.67552,-69.712395,Cerro de La Ventana,2784.0
-35.603474,-69.99025,Cerro de Las Hormigas,3276.0
-35.847122,-70.016914,Cerro del Manzano,2198.0
-35.555847,-70.00241,Cerro del Medio,2651.0
-35.501194,-69.97722,Cerro Torrecillas,3738.0
-35.796314,-69.624596,Cerrito Casa de Piedra,1970.0
-35.829834,-69.865685,Cerro Risco Negro,2453.0
-35.84989,-69.82105,Cerro de las Bardas Blancas,1979.0
-36.27675,-70.09148,Cordón de Mayán,3795.0
