latitude,longitude,name,elevation
13.8634615,-61.0111,Mount Gimie,950.0
13.8101425,-61.065674,Gros Piton,771.0
14.069344,-60.96289,Mount Pimard,202.0
13.833905,-61.064037,Petit Piton,739.0
14.418171,-60.883762,Morne Amérique du Nord,105.0
14.424172,-60.879436,Morne Caritan,140.0
14.421774,-60.883415,Morne Joli Coeur,90.0
14.435165,-60.876823,Morne Val D'Or,85.0
14.464169,-61.05526,Morne Larcher,477.0
13.868072,-61.034138,Mount Tabac,720.0
14.4797,-60.972416,Morne Vent,73.0
14.424184,-60.85078,Morne Persil,55.0
14.417741,-60.848377,Morne à Vaches,36.0
14.437525,-60.845287,Morne la Diablesse,110.0
14.428059,-60.86006,Morne Malgre Tout,150.0
14.432924,-60.857365,Morne Manioc,155.0
14.433306,-60.861458,Morne Marguerite,176.0
14.409911,-60.858997,Morne des Pétrifications,115.0
14.413163,-60.871765,Croix des Salines,106.0
14.4228,-60.87022,Morne Beauregard,110.0
13.71185,-60.94437,Cape Moule-à-Chique,122.0
13.911939,-61.042442,Mount Parasol,460.0
14.459275,-60.90093,Morne Aca,268.0
13.9645815,-60.944702,Piton Flore,523.0
13.913991,-60.958748,Mount La Combe,420.0
13.826086,-60.997917,Mount Grand Magazin,619.0
13.863188,-60.924572,Mount Durocher,291.0
14.050909,-60.904583,Mount Gaiac,251.0
14.073646,-60.919968,Mount de Feu,144.0
14.083928,-60.92501,Mount Cafe,104.0
14.057482,-60.970936,Bois d'Orange,165.0
14.040757,-60.94439,Mount Jambé,260.0
13.971109,-61.014145,Mount Bellevue,261.0
14.105128,-60.93921,Mount du Cap,164.0
