latitude,longitude,name,elevation
41.04092,41.331234,Korgöl Tepe,2906.0
40.835472,41.161316,Kaçkar Dağı,3931.0
40.822903,41.376366,Güngörmez Dağı,3523.0
40.717518,40.927814,Verçenik Dağı,3711.0
40.76296,40.888744,Leon Tepesı,3209.0
40.606453,40.811707,Atdağı,3241.0
40.75385,40.85038,Cimil Dağı,3344.0
40.761574,40.827656,Demir Dağı,3186.0
40.60148,40.707172,Gölyayla Dağı,3162.0
40.60905,40.565758,Kama Tepesi,2850.0
40.570114,40.56073,Kartaç Tepesi,3364.0
40.59705,40.74641,Kızıldağ,3305.0
40.83697,40.72328,Okçular Dağı,2630.0
40.55529,40.562202,Orson Dağı,3364.0
40.63261,40.713013,Palavit Dağı,3154.0
40.657112,40.81907,Çapans Dağı,3200.0
40.712795,40.886852,Çermaniman Dağı,3280.0
40.961212,41.23878,Altıparmak Dağı,3492.0
40.963375,41.028824,Pokut Dağı,2100.0
40.514065,41.30599,Dadaş Tepesi,2978.0
40.60667,41.44244,Karadağ,3072.0
40.699566,41.45593,Kılıçkaya Tepesi,1753.0
40.517487,41.391186,Otluk Tepesi,2778.0
40.816086,41.376717,Rize Dağları,3484.0
40.91681,41.109207,Beştaş Tepesi,2948.0
40.7109,40.798183,Boz Tepe,2894.0
40.712444,40.74193,Buluntu Dağı,2835.0
40.840218,40.575928,Harami Tepesi,1860.0
40.855213,40.68454,Kirtil Tepesi,2309.0
40.65093,40.687775,Meşe Tepesi,3017.0
40.981445,40.84001,Pilav Tepesi,1386.0
40.848568,40.87074,Yamaç Tepesi,2882.0
40.922104,40.90885,Çatalkaya Tepesi,1935.0
41.00739,40.939095,Üskütdağı Tepesi,1460.0
40.635,40.56516,Köşeli Tepe,1686.0
40.63922,40.89891,Karaçalı Tepesi,3331.0
40.754124,41.039204,Dilek Dağı,3550.0
40.742657,41.141712,Günbaşı Tepesi,3030.0
41.029327,41.478752,Sivri Tepe,2969.0
41.047962,41.461548,Soğuksu Sırtı,2642.0
40.869564,41.389683,Bakat Tepesi,3108.0
40.780205,41.240784,Davut Dağları,3080.0
40.84101,41.185,Doğu Karadeniz Dağları,337.0
40.876427,41.033882,Kırmızıkaya Tepesi,3178.0
40.98193,41.270603,Kanlı Tepe,3372.0
40.986553,41.285423,Didvake,3354.0
40.61509,41.04904,Doruk Tepe,2485.0
40.53523,40.69548,Kayışkıran Tepesi,2906.0
40.535557,40.58637,Kırklar Tepesi,3322.0
40.57505,40.78883,Nevşe Dağı,3118.0
40.56539,41.334286,Devedağı Tepesi,3183.0
40.625072,41.124397,Divane Tepesi,2281.0
40.554604,40.94706,Hasan Dağı,2868.0
40.620865,41.238556,Kırmızı Tepe,1969.0
40.561,41.212284,Lale Tepesi,2068.0
40.551094,40.865147,Oluklu Tepe,2795.0
40.698128,41.15927,Taşlı Tepe,2813.0
40.610413,41.328575,Yıldırım Tepesi,2589.0
40.71839,41.07196,Yıldırımkaya Tepesi,3131.0
40.509842,40.926834,Özlüce Tepesi,2466.0
41.06624,41.098675,Alan Dağı,1263.0
41.029907,40.962875,Avup Dağı,1487.0
41.030426,41.13296,Halkalıtaş Tepesi,2130.0
40.89426,40.718044,Ova Tepesi,2112.0
40.505905,40.606846,Akdağ,2795.0
40.575085,40.65699,Karaluman Dağı,3117.0
40.552734,40.5855,Orson Dağı,3233.0
40.80655,41.166386,Soğanlı Dağı,3504.0
40.640972,40.751385,Ovit Dağı,3084.0
40.819527,40.988052,Vaçakar,3458.0
40.956264,41.092846,Maĥludi Tump (Maĥluditumpun Serti),1179.0
41.103542,41.32597,Sancak Tepe,3103.0
40.926693,41.21564,Kemerli,3562.0
40.9322,41.216618,Mizrakli,3428.0
40.935066,41.22226,Lale,3368.0
40.935734,41.228664,Laz,3353.0
40.949673,41.22726,Hızarkapı,3330.0
40.95504,41.232517,Lordeç,3306.0
40.958813,41.235542,Tar,3418.0
40.94111,41.207325,Açovit,3109.0
40.93076,41.20113,Sele,3119.0
40.8322,41.150555,Kardovit,3800.0
40.830223,41.146927,Krenek,3871.0
40.823864,41.14796,Sönmez,3860.0
40.843437,41.164345,Mezovit,3711.0
40.84418,41.169323,Geztepe,3760.0
40.842392,41.17589,Karaca,3633.0
40.98558,41.276,Dua Tepe,3488.0
41.013264,41.33049,Gudashev,3406.0
40.990936,41.301205,Demirkalem,3223.0
40.73568,40.87255,Kızılbel,3425.0
40.729286,40.88491,Salır,3357.0
40.71865,40.88027,Çimenliliman,3256.0
40.71263,40.89541,Ayılıbayır,3210.0
