latitude,longitude,name,elevation
-27.444147,-70.2991,Cerro El Granate,1061.0
-27.40834,-70.22152,Cerro Ladrillo de Cobre,1195.0
-27.320145,-70.4191,Cerro Bramador,655.0
-26.501646,-70.07741,Cerro Chañarcito,1482.0
-27.071795,-70.2034,Cerro Gato,1660.0
-26.77886,-69.87312,Cerro La Campana,1910.0
-26.52116,-69.92925,Cerro Islote,1514.0
-26.612625,-69.986206,Cerro Serrano,1430.0
-26.646038,-70.18835,Cerro Merceditas,1873.0
-26.73759,-70.08588,Cerro Chivato,2106.0
-26.921648,-69.9093,Cerro Bonete,2260.0
-26.857615,-69.92504,Cerro Santa Juana,2183.0
-26.850857,-70.499,Cerro Moradito,1790.0
-26.900064,-70.43128,Cerro Morado,1838.0
-26.943016,-70.24434,Cerro San Juan,2057.0
-27.20354,-70.428345,Cerro Chamonate,1345.0
-27.075823,-70.422226,Cerro Cucharas,1435.0
-27.247112,-70.07189,Cerro Colorado o Juan Godoy,1343.0
-27.159649,-69.95917,Cerro Dulcinea,2332.0
-27.07097,-70.02669,Cerro Cachiyuyo,2405.0
-27.118765,-70.131645,Cerro Medanoso,1643.0
-26.61974,-70.329346,Cerro Salitrosa,1493.0
-26.859947,-69.97526,Cerro Tres Puntas,2221.0
-27.338297,-70.47309,Cerro Pata de Gallina,730.0
-27.349743,-70.48365,Cerro Pata de Gallina,730.0
-27.38373,-70.48868,Cerro Monardes,1068.0
-27.364052,-70.28273,Cerro Capis,994.0
-27.36727,-70.30133,Cerro Capis Chico,690.0
-27.336271,-70.427795,Cerro El Chancho,782.0
-27.355186,-70.42382,Cerro Chancho Chico,758.0
