latitude,longitude,name,elevation
54.18022,-5.920961,Slieve Donard,849.0
54.188854,-5.9385757,Slieve Commedagh,767.0
54.14198,-5.980061,Slieve Binnian,745.9
54.184055,-5.9888916,Slieve Bearnagh,739.0
54.183815,-6.0082545,Slieve Meelbeg,701.9
54.16637,-5.96591,Slievelamagan,702.2
54.186695,-5.985181,Slieve Bearnagh North Tor,680.0
54.152863,-5.9851103,Slieve Binnian North Top,678.0
54.153545,-5.980791,Slieve Binnian North Tor,670.0
54.158047,-6.0395985,Slieve Muck,670.4
54.17532,-5.9537997,Cove Mtn,654.8
54.162395,-5.912346,Chimney Rock Mtn,656.0
54.140785,-6.0958657,Eagle Mountain,638.0
54.189056,-5.952493,Slieve Corragh,641.9
54.13813,-6.102506,Shanlieve,626.0
54.14047,-5.9708834,Slieve Binnian East Top,630.0
54.177483,-6.0181165,Slieve Loughshannagh,617.0
54.168472,-6.006679,Doan,592.6
54.179905,-5.9476757,Slieve Beg,595.9
54.043404,-6.2161994,Slieve Foye,589.0
54.166763,-6.028378,Carn Mountain,585.2
54.193684,-5.9661326,Slievenaglogh,584.4
54.15061,-6.088421,Slievemoughanmore,560.0
54.12183,-6.4333844,Slieve Gullion,573.0
54.1663,-5.990575,Ben Crom,526.0
54.158436,-5.932999,Rocky Mountain,524.0
54.175564,-6.0349307,Ott Mountain,526.8
54.340057,-5.973396,Slieve Croob,534.0
54.15879,-6.069935,Pigeon Rock Mountain,534.0
54.17524,-6.081043,Cock Mountain,504.0
54.07927,-6.321514,Clermont Carn,510.0
54.184822,-6.0479794,Slievenamuck,504.0
54.093964,-6.164884,Slievemartin,485.0
54.062428,-6.301166,Carnavaddy,475.0
54.08812,-6.1645784,Slievemeen,472.0
54.143635,-6.1292963,Tievedockaragh,473.0
54.08668,-6.315661,Clermont Carn NE Top,448.0
54.13978,-6.0135255,Slievenaglogh,445.0
54.178463,-6.071622,Slievenamiskan,444.0
54.09162,-6.3219333,Clermont,444.0
54.103004,-6.155486,Crenville,460.0
54.13551,-5.9860296,Wee Binnian,460.0
54.18719,-5.8976655,Millstone Mountain,460.0
54.055153,-6.2465897,The Ravens Rock,457.0
54.157036,-6.095625,Wee Slievemoughan,428.0
54.097717,-6.310085,Anglesey Mountain,421.0
54.120182,-6.147982,Slievemeel,420.0
54.16597,-6.393714,Camlough Mountain,423.0
54.061306,-6.2594256,The Foxes Rock,404.0
54.086735,-6.4695153,Croslieve,308.0
54.087193,-6.0580797,Knockchree,306.0
54.07725,-6.436614,Tievecrom,316.7
54.269997,-5.9580407,Slievenaslat,272.0
54.18232,-6.09336,Hen Mountain,361.0
54.028362,-6.2034087,Barnavave,349.0
54.15439,-5.909923,Spences Mountain,515.0
54.33128,-5.964511,Slievenisky,446.0
54.13147,-6.2461014,Ballydesland Hill,178.0
54.02891,-6.324937,Trumpet Hill,142.0
53.55873,-6.2599993,Hollywood Great,144.0
53.562504,-6.180123,Man O'War Hill,100.0
53.571865,-6.2588797,Knockbrack,176.0
54.078903,-6.134047,Knockshee,347.0
54.2523,-6.0098,Tullynasoo Mountain,280.0
54.135635,-6.330351,Fathom Mountain,247.0
54.203156,-5.9390535,Slievenabrock,438.0
54.205902,-5.965804,Luke's Mountain,391.0
54.165108,-6.162382,Gruggandoo,382.0
54.1916,-6.05335,Spaltha,477.0
54.1865,-6.062386,Spelga,472.0
54.17085,-6.0261307,Carn Mountain North Top,553.7
54.189613,-6.0005436,Slieve Meelmore,687.0
54.19344,-5.962201,Slievenaglogh East Top,571.0
54.166927,-6.1116033,Rocky Mountain,404.0
54.15343,-6.065648,Pigeon Rock Mountain South Top,530.0
54.18979,-6.042955,Butter Mountain,492.0
54.11775,-6.1100802,Finlieve,578.0
54.17736,-5.9060006,Crossone,540.0
54.049366,-6.2220697,Slieve Foye North-West Top,535.0
54.05494,-6.231588,The Eagles Rock,528.0
54.173153,-6.083513,Cock Mountain South-West Top,505.0
54.33366,-6.00799,Cratlieve,429.0
54.312904,-5.978204,Slievegarran,391.0
54.31518,-6.0493712,Slievenaboley,324.0
54.150238,-6.148867,Crotlieve Mountain,347.0
54.328537,-5.978141,Crocknafoyle,350.0
54.31481,-6.077105,Deehommed Mountain,321.0
54.30793,-6.015131,Benraw Mountain,242.0
54.493156,-5.8690104,Ouley Hill,186.0
54.29359,-5.94899,Clonvaraghan Mountain,260.0
