latitude,longitude,name,elevation
-19.03288,-49.486805,Serra do Estande,675.0
-19.031973,-49.469597,Serra do Corpo Seco,701.0
-19.070963,-49.41367,Serra do Saltador,725.0
-19.112457,-49.384136,Serra da Aldeia,745.0
-19.048233,-49.455242,Morro do Cachorro Deitado,688.0
-18.857574,-49.416275,Serra da Mamona,766.0
-18.852175,-49.48913,Serra da Aroeira,740.0
-19.122816,-49.324753,Serra de São Lourenço,750.0
-19.180773,-49.330368,Espigão do Boiadeiro,690.0
-19.16737,-49.41005,Serra Capão Rico,702.0
-19.437115,-49.126835,Morro do Forno,697.0
-19.493168,-49.09598,Serra das Laranjeiras,775.0
-19.403833,-49.21978,Serra do Parafuso,700.0
-19.485392,-49.16421,Serra Boa Vista,763.0
-19.303682,-48.954258,Morrinho - Imagem de Nossa Senhora do Carmo,738.0
