latitude,longitude,name,elevation
-22.440073,-43.092327,Cone 2,1499.0
-22.440865,-42.958946,Serra dos Cavalos,1416.0
-22.421824,-43.032074,Quebra-Frascos,1969.0
-22.439585,-43.01962,Serrote,1946.0
-22.464186,-43.18348,Seio de Vênus,1480.0
-22.339611,-42.724503,Pico Maior de Friburgo,2366.0
-22.350122,-43.026962,Morro da Boa Vista,1666.0
-22.387127,-42.80227,Queixo da Mulher de Pedra,1930.0
-22.43814,-43.12076,Pedra de Nogueira,1243.0
-22.442644,-43.12961,Morro da Grota,977.0
-22.447933,-43.106354,Pedra  do Cone,1342.0
-22.479767,-43.005135,Escalavrado,1406.0
-22.47828,-43.009556,Dedo de Nossa Senhora,1418.0
-22.471315,-43.007885,Dedo de Deus,1692.0
-21.548813,-42.64286,Morro do Cruzeiro,630.0
-22.470833,-43.055832,Morro da Luva,2263.0
-22.461666,-43.031113,Pedra do Sino,2255.0
-22.343063,-42.72666,Pico Médio de Friburgo,2361.0
-22.41493,-42.93378,Pedra da Ermitage,1495.0
-22.429808,-42.846237,Morro do André,1320.0
-22.361725,-42.82987,Alto dos Espinhos,1743.0
-22.333757,-42.731773,Capacete,2200.0
-22.337679,-42.77134,Morro dos Cabritos,1796.0
-22.32047,-42.774887,Mirante dos Frades,1680.0
-22.345623,-42.770382,Pedra das Antas,1971.0
-22.348423,-42.7665,Filhote da Anta,1900.0
-22.356094,-42.761353,Branca de Neve,2040.0
-22.305939,-42.737785,CEB83,2019.0
-22.30993,-42.757915,Pedra Panorama à Bessa,2021.0
-22.310703,-42.723404,Pedra da Norma,2050.0
-22.314274,-42.755363,Pedra Duas Serpentes,2000.0
-22.318703,-42.766514,Pico do Quarteto,1850.0
-22.3193,-42.726,Cabeça do Dragão,2075.0
-22.321697,-42.748775,CEB 90,1834.0
-22.322803,-42.755867,Mirante Cláudio Coutinho,1880.0
-22.329918,-42.70314,Morro do Gato cume Norte,1540.0
-22.29105,-42.75203,Pedra do Paquequer,1700.0
-22.353533,-42.58707,Caledônia,2257.0
-22.480774,-43.05581,Morro do Marco,2160.0
-22.474329,-43.192097,Pedra do Retiro,1541.0
-22.47189,-43.116707,Pico do Alcobaça,1811.0
-22.46506,-43.11816,Pedra da Mãe D'Água,1613.0
-22.467411,-43.125534,Cabeça de Cachorro,1380.0
-22.496157,-43.145203,Pedra do Itamarati ou Cabeça de Cavalo,1026.0
-22.488895,-43.168953,Monte Florido,1215.0
-22.493334,-43.073513,Pedra do Balão,2042.0
-22.490396,-43.080463,Morro da Bandeira,2045.0
-22.484718,-43.04499,Castelões,1999.0
-22.471476,-43.06628,Pico do Glória,1900.0
-22.467514,-43.055527,Castelitos,2240.0
-22.463806,-43.058083,Morro Cubaio,2220.0
-22.474222,-43.071983,Morro do Alicate,1680.0
-22.451002,-43.07626,Morro do Mamute,2026.0
-22.456608,-43.039906,Morro do Pipoca,2225.0
-22.46795,-43.047626,Campo das Antas,2100.0
-22.46103,-43.02776,Pedra da Baleia,2190.0
-22.458504,-43.023888,Morro do Queimado,2127.0
-22.463797,-43.023003,Agulha do Diabo,2050.0
-22.468235,-43.03177,Garrafão,1980.0
-22.481848,-43.044617,Portais de Hércules,1920.0
-22.481546,-43.040215,Coroa do Frade,1763.0
-22.478224,-43.03825,Nariz da Freira,1632.0
-22.491188,-43.043903,Pico do Eco,1822.0
-22.491833,-43.041157,Pico da Solidão,1725.0
-22.492643,-43.039234,Pico Duas Vertentes,1657.0
-22.434547,-43.031628,Pico do Jacó,1946.0
-22.402311,-43.030792,Pedra do Carneiro (Tapera),1746.0
-22.392378,-43.028652,Morro do Triunfo,1752.0
-22.388819,-43.043274,Cantagalo,1788.0
