latitude,longitude,name,elevation
-33.64503,120.37562,Bandalup Hill,228.0
-33.92292,120.02271,East Mount Barren,311.0
-33.84418,120.00396,Fortification Hill,225.0
-34.05568,119.6895,Mid Mount Barren,435.0
-33.52941,120.07625,Mount Benson,404.0
-33.60508,120.14204,Mount Chester,310.0
-33.61023,120.15139,Mount Desmond,330.0
-33.55147,120.10532,Mount McMahon,274.0
-33.79528,120.0251,No Tree Hill,270.0
-33.52812,120.00997,Overshot Hill,377.0
-33.93354,120.13373,Table Hill,53.0
-34.03296,119.72529,Thumb Peak,505.0
-33.898643,119.94987,Sepulcralis Hill,175.0
