latitude,longitude,name,elevation
65.71029,-21.453316,Bæjarfell,344.0
65.95509,-21.40937,Kambur,549.0
65.99225,-21.430384,Arkarkollur,633.0
65.64007,-20.70455,Flatnefsstaðafell,326.0
65.58831,-20.67962,Ósafell,415.0
65.61572,-20.7082,Skollhóll,385.0
65.5778,-20.73024,Hellnafell,391.0
65.57027,-20.85733,Fannadalshnúi,667.0
65.52538,-20.8463,Miðtunga,669.0
65.52295,-20.87941,Hlíðarfjall,621.0
65.55426,-20.871,Brandafell,725.0
65.53875,-20.87495,Miðfell,692.0
65.524185,-20.805607,Hlíðarfjall,621.0
65.79296,-21.42188,Reykjarvíkurfjall,352.0
65.85662,-21.30255,Kaldbakshorn,525.0
65.94252,-21.46641,Fýlsdalsfjall,283.0
65.8849,-21.45411,Hveratunga,524.0
65.98234,-21.48411,Sætrafjall,573.0
65.6694,-20.680283,Víkurnúpur,149.0
65.53455,-20.706684,Hólafjall,458.0
65.5246,-21.47775,Stórabunga,389.0
65.59956,-21.4559,Högg,206.0
