latitude,longitude,name,elevation
45.24544,26.543924,Cetățuia,631.9
45.351864,26.58472,Botanu,799.0
45.118946,26.542517,Dealul Istrița,750.0
45.183945,27.23359,Movila drogul,49.0
45.16584,27.282818,Movila visani,46.0
45.05042,27.216175,Movila faurei,46.0
44.53221,26.91703,Movila Raşii,66.0
44.717045,26.615744,Movila Poşta,51.0
44.600403,27.33152,Movila Amara,33.0
45.315353,26.509829,Varful Ciocănești,364.0
45.247444,27.426947,Movila Crestată,44.0
45.24021,27.406565,Pochina,44.0
45.25434,27.457014,Trei Movila,51.0
45.258198,27.483234,Movila Săpată,39.0
45.135044,27.495415,Movila Poștei,39.0
45.11837,27.402014,Movila Duclești,36.0
45.105915,27.300203,Movila Horia,45.0
45.10618,27.253267,Nisiputi,43.0
45.09354,27.216766,În Luncă,46.0
45.04869,27.319288,Movila Arman,45.0
45.006878,27.260254,Lunca,40.0
45.021805,27.28895,Movila Târlele Mortului,43.0
45.06298,27.155277,Movila Cârna,52.0
45.078285,27.11244,Movila Șyefului,60.0
