latitude,longitude,name,elevation
40.07053,29.22201,Uludağ,2543.0
40.376972,29.326723,Katırlı Dağı,1245.0
40.30121,29.233898,Katırlı Dağ,1105.0
40.17436,29.413692,Mustafa Tepesi,694.0
40.381668,29.296381,Gürle Tepesi,1276.0
40.273067,29.461876,Gök Tepesi,571.0
40.039253,29.475298,Gencedede Tepesi,749.0
40.163456,28.987295,Akbaba Tepesi,595.0
40.339653,29.015102,Gündoğdu Tepesi,567.0
39.62969,29.06184,Asar Tepe,1132.0
39.57854,28.635094,Hıdırleık Tepesi,663.0
40.309658,29.354681,Katırlı Dağları,978.0
40.39281,29.304075,Bayrak Tepe,1008.0
40.487724,29.193335,Kuru Tepesi,822.0
40.48465,29.249222,Kuşaklı Tepesi,741.0
40.476254,29.250498,Çavuş Tepesi,756.0
40.496872,29.226507,Taşlı Tepesi,937.0
40.48467,29.24118,Keklik Tepesi,899.0
40.484535,29.236546,Karaincir Tepesi,943.0
40.477932,29.23685,Üçoluk Tepesi,892.0
40.475372,29.229597,Halkalı Tepesi,876.0
40.473656,29.209202,Şahin Tepesi,866.0
