latitude,longitude,name,elevation
13.899493,-84.94441,Cerro Santa Cruz,942.0
14.025191,-84.86278,El Toro,825.0
14.123474,-84.87831,Azan Rara,1132.0
13.700527,-85.37515,Cerro La Sarna,841.0
13.701928,-85.30014,Cerro Kum,803.0
13.769128,-85.03559,Cerro Saslaya,1650.0
13.661711,-85.23505,Cerro El Gusano,812.0
14.469776,-84.81364,Cerro Umbra,726.0
13.763356,-84.60491,Loma Coperna,417.0
13.528293,-85.39423,Lomas Las Petas,615.0
13.656054,-85.39303,Cerro Las Torres,1045.0
13.736907,-85.06769,Cerro El Toro,1669.0
13.590834,-85.402504,Cerro La Curasma,605.0
14.078985,-84.88133,Barrarás,618.0
13.549707,-85.34396,Cerro El Mono,575.0
13.828002,-84.52753,Cerro La América,699.0
13.906236,-84.65189,Cerro Tres Picos,653.0
14.36977,-85.180176,Cerro Wayawás,354.0
14.2488785,-85.26287,Cerro Birawàs,688.0
13.995866,-84.74318,Cerro El Avión,810.0
13.98073,-84.77186,Cerro Lawás,724.0
13.823772,-85.01346,Cerro El Jobe,410.0
14.230383,-85.13199,Loma Suniwa,277.0
14.212963,-85.1592,Lomas Wuacombaywás,383.0
14.221567,-85.14288,Cerro Unayance,495.0
13.791093,-85.379776,Río Kurinwás,515.0
13.845532,-85.49473,Cerro Gacho,1153.0
14.161985,-85.38655,Cerro Mulukuswás,445.0
14.131926,-85.28071,Lomas Paunawás,536.0
14.097578,-85.30778,Lomas de Malakawás,533.0
13.879059,-85.44574,Cerro Dos Bocas,598.0
13.8448515,-85.400116,Cerro El Ojoche,585.0
13.876501,-85.344025,Lomas El Gritón,424.0
13.869372,-85.37051,Loma Kayaska,475.0
13.96267,-85.33781,Cerro Alatis,470.0
13.973352,-85.33154,Cerro Orostirisca,648.0
13.90847,-85.26535,Cerro Hamaquita,415.0
13.901957,-85.35352,Cerro Sabawás,665.0
13.937264,-85.30299,Loma Sibiwasita,505.0
13.936088,-85.33781,Cerro Sibiwás,540.0
13.948166,-85.33195,Cerro Silamplanta,490.0
13.941262,-85.40355,Cerro Nawulwás,702.0
13.973092,-85.391106,Cerro Wawasang,882.0
13.968137,-85.37858,Cerro Saladiò,793.0
13.991477,-85.37337,Cerro Litutus,832.0
14.012735,-85.30517,Cerro Wizo,462.0
14.184179,-85.3563,Cerro Tasalanni,787.0
14.21272,-85.31731,Cerro Karsankan,866.0
14.220083,-85.31421,Cerro Karsankan,888.0
14.340048,-85.09349,Pilawás,441.0
14.362685,-85.06426,Cerro Sungsungwás,465.0
14.439002,-85.24564,Cerro Kakautuman,690.0
14.450535,-85.23977,Cerro Kakausa,670.0
14.337407,-84.869774,Lalaka,513.0
14.2568445,-85.238556,Cerro Kiwayang,302.0
14.1908655,-85.166695,Loma Ukapina,376.0
14.189255,-85.14872,Loma Libuzo Verawás,353.0
14.202173,-85.047935,Cerros Piú,394.0
14.210265,-85.04579,Cerros Piú,395.0
14.243825,-85.110695,Cerro Libuso,330.0
13.705094,-85.233025,Cerro Gacho,929.0
13.708373,-85.20826,Cerro El Pizote,889.0
13.688875,-85.14048,Cerro Linda Vista,493.0
13.670195,-85.14825,Cerro San Juan,475.0
13.685373,-85.08697,Cerro Las Quebradas,1245.0
13.715226,-85.05539,Cerro Gancho Grande,1433.0
13.683309,-85.00586,Cerro La Pimienta,649.0
13.748785,-85.0079,Cerro La Garrapata,1260.0
13.771847,-85.01475,Cerro El Inocente,1150.0
13.755851,-85.021645,Cerro Albondiga,1208.0
13.787727,-85.04559,Loma Atravezada,1250.0
13.810477,-85.006676,Cerro Parawás,530.0
13.820974,-85.03886,Loma Supuwás,545.0
13.785216,-85.171875,Cerro E Sahíno,945.0
13.775426,-85.187706,Cerro El Sahíno,975.0
13.868835,-85.02358,Cerro Waspukito,455.0
13.885412,-85.04971,Cerro La Iguana,521.0
13.871434,-85.15773,Cerro Kaskayaré,575.0
13.847706,-85.21996,Cerro Segundo Frente,861.0
