latitude,longitude,name,elevation
-44.47832,168.48727,Mount Tiber,2288.0
-44.487812,168.47293,Bernard Peak,2457.0
-44.485115,168.47679,Mount Ian,2502.0
-44.4917,168.46791,Ferrier Peak,2337.0
-44.494762,168.34904,Gino Peak,2180.0
-44.494667,168.32881,Betty Peak,2300.0
-44.49184,168.35861,Watkins,2218.0
-44.496708,168.33464,Albert Peak,2353.0
-44.49337,168.36195,Stefansson Peak,2215.0
-44.49929,168.4241,Mount Peary,1891.0
-44.496708,168.413,Chancellor,1986.0
-44.496857,168.38206,Johansen Peak,2070.0
-44.49421,168.42938,Mount Frobisher,1931.0
-44.496555,168.4039,Nansen Peak,2008.0
-44.47388,168.45775,Mount Victoria,2055.0
-44.47333,168.33823,Gates Mountain,2157.0
-44.44947,168.34886,Blockade Peak,2188.0
-44.45664,168.36543,Climax Peak,2446.0
-44.424496,168.36534,The Tower,2207.0
-44.42931,168.4117,Buttress,1982.0
-44.44178,168.38809,Passchendaele Peak,2261.0
-44.416496,168.35594,Ark,2291.0
-44.409935,168.44804,Camp Oven Dome,1806.0
-44.407528,168.35167,Pic d'argent,2130.0
-44.424988,168.39941,Gable Peak,2185.0
-44.417187,168.38605,Futurity Rock,1688.0
-44.4077,168.46341,Five Fingers,1746.0
-44.418766,168.42882,Pyramid,1898.0
-44.453667,168.38338,Destiny Peak,2411.0
-44.415455,168.3644,Little Ark,2133.0
-44.366856,168.15408,Tihei-mauri-ora / Mount Pyke,1219.0
-44.49494,167.8923,Mount Barton,571.0
-44.4845,167.91718,Mount Richardson,540.0
-44.46874,167.90984,Mount Terres,640.0
-44.461525,167.92012,Mount Sutherland,620.0
-44.449883,167.91801,Mount McGulsh,684.0
-44.229347,168.33383,Junction Hill,1012.0
-44.279915,168.31175,Telescope Hill,1117.0
-44.32081,168.34505,Red Mountain,1705.0
-44.35768,168.3825,Picador,1581.0
-44.359055,168.39601,Matador,1812.0
-44.374855,168.40671,Holloway Peak,1936.0
-44.37747,168.40366,Mount Temple,1925.0
-44.378002,168.3874,Trinity,1899.0
-44.379337,168.37785,Farrell Peak,1886.0
-44.392807,168.3684,Gyrae,2083.0
-44.385746,168.32585,Elespie,1858.0
-44.37314,168.2925,Little Red Hill,1347.0
-44.42703,168.29317,Alexander,1990.0
-44.430573,168.30011,Todd,1929.0
-44.43514,168.30684,McClimont Peak,2028.0
-44.448223,168.28795,Angle Peak,1916.0
-44.45989,168.3537,Key Rock,2204.0
-44.11961,168.46133,Mount Eggeling,1136.0
-44.143944,168.47467,Mount Delta,1161.0
-44.165,168.41556,Mount Theta,1137.0
-44.104454,168.41113,Dee Hill,852.0
-44.053223,168.3602,Mount Iota,146.0
-44.111713,168.31593,Steep Head,494.0
-44.20826,168.17836,Mount Malcolm,718.0
-44.25847,168.24274,Mount Beck,1083.0
-44.27547,168.16933,Mount McKenzie,981.0
-44.313343,168.20523,The Knoll,407.0
-44.341557,168.28908,Beacon,1531.0
-44.313206,168.48795,Alfred Peak,1781.0
-44.23767,168.47089,Mount Raddle,1297.0
-44.499702,168.30655,Mallory Peak,2184.0
-44.49845,168.30144,Irvine Peak,2161.0
-44.377014,168.13795,Slip Hill,1196.0
-44.371677,168.06232,Sara Hill,961.0
-44.427532,168.0854,Mount Webb,1162.0
-44.012722,168.49886,Teer Hill,340.0
