latitude,longitude,name,elevation
-44.32657,169.08165,Mount Albert,2057.0
-44.1634,169.23721,Mount Birnam,1421.0
-44.384163,168.72795,Mount Aspiring / Tititea,3033.0
-44.065586,169.45058,Mount Brewster,2516.0
-44.409023,168.87927,Dragonfly Peak,2165.0
-44.466736,168.70483,Glengyle Peak,2283.0
-44.463707,168.76442,Homestead Peak,2020.0
-44.441036,168.8576,Mount Eostre,1995.0
-44.42629,168.79929,Duncans Knob,1676.0
-44.390892,168.76828,Aeroplane Peak,2340.0
-44.39166,168.68585,Mount Bevan,2030.0
-44.41223,168.654,Mount Barff,2252.0
-44.40328,168.69627,Mount Joffre,2091.0
-44.387764,168.77785,Moncrieff Peak,2262.0
-44.39129,168.7461,Popes Nose,2700.0
-44.421875,168.74121,Mount Avalanche,2606.0
-44.4237,168.77292,Mildewed Meg,2062.0
-44.362473,168.80833,Fastness Peak,2383.0
-44.38902,168.75613,Charybdis,2367.0
-44.375713,168.83235,Sisyphus Peak,1859.0
-44.425827,168.7449,Middle Peak,2518.0
-44.411526,168.71584,Mount French,2356.0
-44.38823,168.75372,Scylla,2409.0
-44.427036,168.74695,East Peak,2533.0
-44.173958,168.94637,Axius Peak,1852.0
-44.206463,168.95848,The Sentinel,1946.0
-44.302322,168.73822,Moonraker,2054.0
-44.34125,168.71898,Stargazer,2352.0
-44.220543,168.83797,Munro Peak,2374.0
-44.34515,168.71915,Skyscraper,2347.0
-44.16808,168.988,Kahukura / Mount Alba,2360.0
-44.26862,168.85991,Mount Betsey Jane,2168.0
-44.36365,168.70897,Rolling Pin,2249.0
-44.21879,168.89186,Apollo Peak,2124.0
-44.293106,168.75262,Corner Post,1832.0
-44.240192,168.83131,Canon Peak,2149.0
-44.221,168.8838,Hinemakawe / Mount Castor,2518.0
-44.207066,168.86899,Pegasus Peak,2160.0
-44.32053,168.73293,Spike,2126.0
-44.33625,168.80739,Glacier Dome,2367.0
-44.262444,168.84158,Stocking Peak,2064.0
-44.212482,168.81279,Flanagans Summit,2044.0
-44.29529,168.84128,Mount Taurus,2009.0
-44.312485,168.71773,Mount Helen,1748.0
-44.230934,168.86526,Helena Peak,2430.0
-44.20999,168.91208,Mercury Peak,2160.0
-44.320873,168.8321,Pickelhaube,2265.0
-44.20642,168.93376,Leda Peak,1946.0
-44.174175,168.96544,Mount Achilles,1890.0
-44.261242,168.85321,Mount Ragan,2254.0
-44.244373,168.84149,Farrar Peak,2280.0
-44.353374,168.71841,Mainroyal,2246.0
-44.14397,168.97475,Trident Peak,2068.0
-44.232464,168.87389,Mount Pollux,2536.0
-44.13941,169.00122,Mount Dreadful,2020.0
-44.1164,169.0119,Mount Attica,1980.0
-44.095325,169.10727,Misty Peak,1930.0
-44.08543,169.13092,Eyetooth,1780.0
-44.11067,169.07422,Young Peak,1920.0
-44.096867,169.09865,Foggy Top,1751.0
-44.080036,169.14598,Mount Actor,1839.0
-44.119667,169.03624,Mount Doris,2010.0
-44.437183,168.63048,Islington Dome,2425.0
-44.456364,168.58585,Mount Maoriri,2591.0
-44.47486,168.55258,Mount Troas,2243.0
-44.45725,168.5344,Alpha Mountain,2280.0
-44.475227,168.50049,Mount Amundsen,2317.0
-44.465733,168.50615,Mount Lydia,2517.0
-44.43602,168.61052,Mount Māori,2535.0
-44.43403,168.6261,Mount Liverpool,2482.0
-44.45477,168.62738,Plunket Dome,2191.0
-44.44662,168.56529,Pivot Peak,2385.0
-44.456364,168.54387,Gamma Mountain,2255.0
-44.45382,168.53023,The Snowman Peak,2220.0
-44.47376,168.5646,Marion Tower,2343.0
-44.44141,168.59344,Mount Maruiwi,2460.0
-44.46647,168.58464,Mount Edward,2620.0
-44.434944,168.61658,Mount Wahine,2460.0
-44.483376,168.55739,Humboldt Tower,2247.0
-44.45679,168.53894,Mount Beta,2205.0
-44.456207,168.5486,Delta Mountain,2249.0
-44.436386,168.60559,Maiti-iti,2460.0
-43.854122,169.45544,Monro Peak,2047.0
-43.83289,169.40536,Rainytop,1606.0
-43.835026,169.43716,Plover Crag,1746.0
-43.872654,169.36769,Law Peak,1980.0
-43.868202,169.45476,Weary Summit,2089.0
-43.833168,169.42746,Ranganui,1738.0
-43.917877,169.37743,Mount Macfarlane,2057.0
-44.016922,169.47285,Mount Earle,1700.0
-44.10469,169.40773,Mount Kaye,1998.0
-44.01921,169.45625,Mount Ramsay,1645.0
-44.02719,169.40334,Stewart Knob,1367.0
-44.0131,169.4832,Mount Lakeman,1692.0
-44.09415,169.42879,Mount Armstrong,2174.0
-44.06616,169.42369,Topheavy,2076.0
-44.09351,169.27954,Mount Cameron,1774.0
-44.0669,169.28984,Mount Kinross,1632.0
-44.107555,169.25726,Mount Stuart,1860.0
-44.060978,169.31288,West Peak,1800.0
-44.0636,169.32103,East Peak,1760.0
-44.111465,169.18758,Topsey,1672.0
-44.068596,169.34717,The Blister,1537.0
-44.073097,169.29039,Mount Burke,1775.0
-44.08321,169.1623,Mount Argos,1704.0
-44.061287,169.28937,The Keystone,1795.0
-44.10743,169.2055,Mount Bertha,1692.0
-44.062645,169.33713,Burnt Top,1679.0
-44.078766,169.33102,Mount Cross,1523.0
-44.061317,169.31554,Lindsay Peak,1803.0
-44.328625,169.31975,Triplet Mountain,2064.0
-44.29265,169.26103,Mount Constitution,2031.0
-44.402023,169.23335,Sentinel Peak,1814.0
-44.37574,169.22614,Camp Peaks,1789.0
-44.25676,169.37445,Mount Patriarch,2015.0
-44.237823,169.28284,Mount Shrimpton,2002.0
-44.306377,169.23683,Mount White,1816.0
-44.265335,169.25407,Mount Ernest,1878.0
-44.157917,169.46909,Tent Peak,2089.0
-44.44839,168.73634,Low Peak,2609.0
-44.451515,168.72261,Rob Roy Peak,2644.0
-44.064827,169.05453,Mount Franklin,1862.0
-44.140022,168.8942,Mount Wzania,1672.0
-44.14631,168.85304,Mount Clio,1910.0
-44.047062,169.03754,Mount Harris,1864.0
-44.166687,168.82605,Sombre Peak,2040.0
-43.995945,169.03976,Mount Eggeling,1618.0
-44.165825,168.89206,Mount Tyndar,1966.0
-44.001503,169.00732,Mount Warren,1761.0
-44.05329,169.09709,Howe Knob,1568.0
-44.462715,169.20021,Isthmus Peak,1390.0
-44.16048,168.8292,Rosy Peak,2093.0
-44.13443,168.95644,Mount Dispute,1952.0
-44.110294,168.91924,Mount Calliope,1673.0
-44.098476,168.90413,The Wart,1708.0
-44.105198,168.88968,The Cairn,1530.0
-44.01886,168.93889,Mount Selborne,1864.0
-43.6691,169.47234,Paringa Hill,616.0
-43.64997,169.38364,Piakatu,341.0
-43.726055,169.32712,Moeraki Hill,842.0
-44.09322,168.9872,Mount Ruera,1847.0
-44.47721,169.45743,Maungatika,1851.0
-44.09142,169.21225,Mount Dana,1612.0
-44.070126,169.2279,Citheron,1800.0
-44.113316,169.29283,Powder Flask Peak,1690.0
-44.121773,169.2893,Castle Hill,1634.0
-44.063873,169.36012,Mount Wilson,1509.0
-44.062122,169.41217,Stey Brae,1633.0
-43.84627,169.22987,Mount Smith,1273.0
-43.814877,169.33784,Mount Clarke,1379.0
-44.22642,168.92975,Mount Juno,2012.0
