latitude,longitude,name,elevation
-37.530685,145.24326,Mount Sugarloaf,563.0
-37.942165,145.26859,Lysterfield Hills,218.0
-38.311317,144.66663,Cheviot Hill,54.0
-37.93466,145.34203,Mount Morton,275.0
-37.708015,145.2875,Mount Lofty,130.0
-37.564636,144.52553,Mount Sugarloaf,453.0
-37.723484,145.47133,Steel Hill,396.0
-37.70096,145.04796,Mount Cooper,132.0
-38.29699,145.00323,Mount Martha,160.0
-38.353794,144.95071,Arthurs Seat,305.0
-37.594147,144.60008,Flagstaff Hill,365.0
-38.014233,145.3906,Guys Hill,100.0
-37.827103,145.35301,Mount Dandenong,633.0
-37.683865,145.30836,Sugarloaf Hill,228.0
-37.681297,145.31438,Mount Graham,271.0
-38.33717,145.36102,Mount Wellington,96.0
-38.359238,145.30711,The Pinnacles,66.0
-37.50565,144.97784,Bald Hill,357.0
-38.4819,145.17381,Black Hill,64.0
-37.59445,144.56978,Cabbage Tree Hill,363.0
-37.52949,144.63867,Deverall Hill,489.0
-37.74584,145.47665,Ford Hill,256.0
-37.653793,144.87418,Gellibrand Hill,202.0
-37.57236,144.61568,Gilby Hill,412.0
-37.80014,144.53581,Green Hill,150.0
-37.53607,145.19994,Lobb Hill,413.0
-37.559464,145.33476,Mount Beggary,493.0
-37.76249,144.62283,Mount Cottrell,204.0
-37.580326,145.33597,Mount Everard,475.0
-37.65426,144.66225,Mount Kororoit,237.0
-37.54047,145.40028,Mount Slide,470.0
-37.60785,144.75392,Redstone Hill,253.0
-37.50517,144.89957,Rigg Hill,295.0
-37.56252,145.10478,She Oak Hill,249.0
-37.59417,144.96268,Summer Hill,239.0
-37.55465,144.97685,Woody Hill,285.0
-37.6298,145.35497,Yarra Ridge,331.0
-37.731003,145.47624,Briarty Hill,430.0
-37.632515,145.31009,One Tree Hill,377.0
-37.619053,145.0603,Quarry Hill,272.0
-37.51577,144.64539,Red Rock,490.0
-37.80772,145.3341,Pine Hill,220.0
-37.609287,144.9045,Mount Aitken (Yuroke),265.0
-37.68524,145.1143,Diamond Hill,141.0
-37.62117,145.1183,Tributary Rise,152.0
-37.73624,145.13777,Hohnes Hill,65.0
-37.546978,144.67941,O'Brien Hill,424.0
-37.564102,144.69028,Mount Holden,412.0
-37.603477,144.70595,Bald (Winilba) Hill,302.0
-37.50563,144.51543,Little Bullengarook,605.0
-37.533955,144.6667,Fitzgerald Hill,416.0
-37.747498,145.2175,Fourth Hill,138.0
-38.162926,144.60297,Murradoc Hill,145.0
-37.688496,145.2248,Garden Hill,236.0
-37.60696,144.54456,Western Hill,324.0
-37.60904,144.55597,Casey Hill,313.0
-37.565464,144.55998,Stringybark Hill,456.0
-37.5981,144.72923,Jacksons (Sunbury) Hill,294.0
-37.58528,144.86943,Crowe Hill,307.0
-37.559074,144.87172,Tulloch Hill,283.0
-37.53518,144.88167,Marnong Hill,303.0
-37.501457,144.8083,Fenton Hill,372.0
-37.534992,144.6126,Beattie Hill,511.0
-37.517128,144.59251,McGeorge Hill,572.0
-37.912785,144.7531,George Hill,11.0
-37.61789,144.64168,Sheoak Hill,262.0
-37.669636,144.71916,Stony Hill,173.0
-37.688465,144.72086,Union Hill,144.0
-37.72981,144.79083,Round Hill,89.0
-37.79346,145.27213,Wicklow Hill,214.0
-37.78201,145.27696,Birt Hill,192.0
-37.768177,145.3399,Cave Hill,162.0
-38.01397,145.453,Caversham Hill,224.0
-37.719364,145.19064,Mount Pleasant,159.0
-37.957096,144.57501,Sparrow Hill,22.0
-37.539288,145.00505,Hayes Hill,280.0
-37.762295,145.32549,Plantes Hill,215.0
-37.604336,145.29901,The Knobs,315.0
-37.680935,145.20105,Pretty Hill,174.0
-37.687004,145.24855,Heckers Hill,194.0
-37.63612,145.24504,Glennon Hilll,213.0
-37.77933,145.47095,Forest Hill,226.0
-37.5733,145.14862,Bears Hill,167.0
-37.889187,144.69777,Hoppers Hill,22.0
-37.588272,145.08302,Mernda Village Hill,197.0
-37.592346,145.07524,Harmony Hill,222.0
-37.83582,145.3474,Mount Corhanwarrabul,628.0
