latitude,longitude,name,elevation
40.526783,-6.2212925,La Hastiala,1735.0
40.51235,-6.1683774,Peña de Francia,1723.0
40.96153,-5.673869,Teso de San Vicente,805.0
40.923546,-5.687346,Teso de la Iglesia,819.0
41.357723,-6.3215027,São Roque,791.6
40.879242,-5.6306415,Teso del Judío,883.0
40.523315,-6.189586,Peña de las Zapatas,1596.0
40.5932,-6.0373964,Pico de la Cueva,1455.0
40.88054,-5.641136,Teso de la Cabaña,898.0
41.265133,-5.912718,Alto del Sierro,943.0
40.9922,-5.709151,Cabeza Maya,805.0
40.905865,-5.599965,Teso de la Peña,869.0
41.194855,-5.8774757,Cabeza Misierra,924.0
40.619797,-6.072851,Peña Cerezo,1162.0
40.9329,-5.73492,Alto de los Montalvos,938.0
40.57564,-6.0052576,Pico Cuchillo,928.0
41.206314,-6.0473943,Cabeza Lobos,821.0
40.91463,-5.683765,Teso de las Zorreras,853.0
40.859425,-5.5321016,Cerro del Molar,912.0
40.52358,-6.2441893,Alto del Copero,1561.0
40.624,-6.076625,Montón de Cantos,1117.0
40.981304,-5.7494607,Teso de las Cabezas,834.0
40.60158,-6.046863,Peña del Águila,1441.0
41.25872,-5.956223,Cabeza del Espinal,863.0
41.330627,-5.8873763,Barrocal de la Viña,822.0
40.58587,-6.0802927,Peña Redonda,1139.0
40.54316,-6.3611116,Peña de Valdeherrero,1121.0
40.906025,-5.669194,Teso del Salinar,831.0
40.523262,-6.222708,Pico de la Ventana,1723.0
40.83754,-5.7248025,Alto de las Mesonas,941.0
40.615402,-6.131144,Cerro del Brezal,1092.0
40.96855,-5.7242246,Teso de la Aceña,802.0
40.53027,-6.1789665,Pico del Robledo,1614.0
40.58576,-6.0261827,Peña de la Bolanca,1434.0
41.27006,-5.913102,Cabeza de Hierro,935.0
40.889145,-5.6233907,Arapil Grande,904.0
40.89015,-5.6964593,Teso de los Lobos,842.0
40.526707,-6.2016015,Peña Gorda,1595.0
40.896698,-5.627357,Arapil Chico,892.0
41.171013,-6.0634394,Pico Gejosa,791.0
40.589294,-6.0971336,Peña Larga,1191.0
40.519764,-6.268624,Guindo,1460.0
40.59866,-6.1050196,Peña Cillera,1159.0
40.574352,-6.0406337,Peña de las Víboras,1245.0
40.614113,-6.066202,Cerro de la Corona,1282.0
41.250546,-5.991226,Alto del Terruelo,868.0
40.833908,-5.5991297,Altos de la Calera,989.0
40.549038,-5.998725,El Castillo,1374.0
40.583775,-5.9820433,Pico Cervero,1463.0
41.238533,-5.8967996,Teso Santo,984.0
41.473186,-6.489277,Moitoito,695.0
41.428116,-6.4068184,Santíssima Trindade,789.0
41.43943,-6.4644566,Pelado,764.0
41.273556,-6.491351,Algondrim,567.0
41.395737,-6.3381534,Marco,714.0
40.57593,-5.9702654,Sierra Mayor,1385.0
40.54639,-6.485104,Teso de la Viña,723.0
40.53381,-6.3695817,El Cotorro,959.0
40.528625,-6.3553243,Los Infiernos,972.0
40.5295,-6.3525047,La Cumbre,977.0
