latitude,longitude,name,elevation
15.227822,-23.13008,Monte Penoso,436.0
15.194701,-23.161392,Montinho de Baixo,149.0
15.23654,-23.172739,Monte Verinelho,147.0
15.201912,-23.185888,Monte Batalha,294.0
15.201748,-23.121874,Monte Branco,265.0
15.160942,-23.181896,Monte Esgovere,99.0
15.282208,-23.130903,Monte Santo António,252.0
15.21326,-23.14918,Monte Forte,305.0
15.190088,-23.114527,Lomba da Vigia,124.0
15.214005,-23.118956,Lombo Vermelho,202.0
15.224334,-23.121517,Monte Grossa,289.0
15.21243,-23.12577,Carqueijo,235.0
15.185192,-23.122591,Cruz da Garça,102.0
15.2785635,-23.141985,Monte Sombreiro,207.0
15.278092,-23.147003,Monte Chapeu,163.0
15.27813,-23.150032,Monte Água,126.0
15.279982,-23.151777,Monte Vento,82.0
15.011615,-23.462318,Monte Manuel Lopes,155.0
15.012092,-23.45322,Monte da Cruz,104.0
15.028547,-23.465818,Monte Dobe,136.0
15.057804,-23.485699,Castelinho,258.0
15.096649,-23.496584,Ponta da Achada,136.0
15.0786705,-23.491856,Achada Torre,125.0
15.128165,-23.20705,Ponta Preta,18.0
15.144675,-23.21005,Montinho de Lume,45.0
15.182874,-23.17254,Malhada Pedra,134.0
15.189662,-23.166195,Alto de Água,117.0
