latitude,longitude,name,elevation
38.323303,28.101929,Bozdağ,2154.0
37.95265,27.898487,İmambaba Tepesi,1630.0
37.788578,28.488503,Kızmezarı Tepesi,1481.0
38.31062,28.343191,Çulha Dağı,1539.0
37.649883,28.459787,Teke Dağı,458.0
38.345806,27.504227,Mahmut Tepesi,1362.0
37.537582,27.50762,Murtat Tepe,444.0
37.64616,28.242655,Madranbaba Dağı,1792.0
37.70872,28.2545,Kalıca Tepesi,1230.0
37.773273,28.003761,Kocaçöğür Tepe,712.0
38.313927,27.888391,Keldağ,1347.0
37.974693,28.489037,Karadağ,1333.0
37.516838,27.588432,Tekerlek Tepe,1332.0
37.50428,27.622532,Kumralı Tepesi,1119.0
37.528442,27.635704,Çörlenasar Tepesi,685.0
37.54423,27.572124,Ortayurt Tepesi,513.0
37.567745,27.57223,Düvendeliği Tepesi,402.0
37.559547,27.562368,Acak Tepesi,508.0
37.52328,27.523874,Cipcik Tepesi,107.0
37.510303,27.528723,Amcaman Tepesi,138.0
37.548943,27.650629,Sarnıçalan Tepesi,600.0
37.55652,27.631151,Kudurgun Tepesi,909.0
37.53873,27.612452,Çayırkaya Tepesi,774.0
37.532043,27.56217,Kazıkaya Tepeleri,705.0
37.529545,27.540644,Karatalan Tepesi,370.0
37.52015,27.53074,Kuş Tepesi,192.0
37.56787,27.58469,Bozalan Tepesi,481.0
37.50672,27.619564,Beşparmak Tepesi,1034.0
37.547253,27.611206,Kadıkakılan Tepesi,1018.0
37.501404,27.622816,Asar Tepesi,1065.0
37.52976,27.64975,Ballık Tepesi,724.0
37.54045,27.6465,Kızılağaç Tepesi,653.0
37.564278,27.562016,Milkaya Tepesi,450.0
37.546192,27.555578,Mahallegöğsü Tepesi,558.0
37.524193,27.552166,Delikgözlengeç Tepesi,753.0
37.532124,27.642845,Değirmencialan Tepesi,649.0
37.55204,27.607592,Çırkıcak Tepesi,832.0
37.53347,27.592196,Yuva Tepesi,1030.0
37.546555,27.575455,Kovanalan Tepesi,496.0
37.501514,27.549276,Sırtlanini Tepesi,164.0
37.52043,27.557573,Çakmaklık Tepesi,803.0
37.501755,27.53887,Kalpak Tepesi,81.0
37.542885,27.605274,Direncikçatalı Tepesi,1000.0
37.529297,27.557446,Kazallık Tepesi,712.0
37.516567,27.54236,Günyark Tepesi,611.0
38.001945,27.685745,Kapıkaya Tepe,698.0
38.338863,27.643726,Dededağı,1387.0
37.5794,28.319479,Oyukbaba Dağı,1340.0
37.794758,28.468245,Dokuzçam Tepesi,1550.0
