latitude,longitude,name,elevation
-30.298567,-69.90089,Nevado Olivares,6216.0
-29.93938,-69.90685,Cerro Las Tórtolas,6160.0
-30.069063,-70.38677,Cerro Cancana,4109.0
-30.42007,-69.78092,Majadita,6280.0
-30.261908,-69.50343,Cerro Boleadora,3196.0
-30.288553,-69.54463,Cerro Potreritos,3687.0
-30.303978,-69.571625,Cerro Antecristo,4173.0
-30.419106,-69.55211,Cerro Pelado de Las Trancas,3660.0
-30.428795,-69.52029,Cerro de Dolores,3178.0
-30.493845,-69.552444,Cerro Zanjería,4210.0
-30.130724,-69.84754,Cerro CH-XIV-12-80,5045.0
-30.085249,-69.96559,Cerro de los Bañados,5324.0
-30.052034,-69.936066,Cerro del Carmen,5446.0
-30.111845,-69.5407,Cerro Negro,4096.0
-30.059938,-69.60508,Cerro Las Raices,5131.0
-30.128492,-69.63106,Cerro El Fierro,5206.0
-29.928984,-69.55067,Cerro Nevado de Conconta,5038.0
-29.869682,-69.58963,Cerro Nevado de Colanguil,5268.0
-29.81171,-69.64153,Cerro del Alumbre,4405.0
-29.818409,-69.7054,Cerro El Jardín,4048.0
-29.857136,-69.78023,Cerro Santa Lucía,4498.0
-29.711008,-69.84333,Cerro de Los Bañitos,4915.0
-29.532452,-69.80794,Cerro Chivato,5264.0
-30.161785,-69.831276,Co. Ventisquero,5130.0
-30.408169,-69.60328,Reparito,3780.0
-30.411438,-69.60314,De las Bolitas,3787.0
-30.362185,-69.600075,Soldado,4023.0
-30.49388,-69.51205,Cerro Zorro Ladrón,3552.0
-30.406923,-69.52098,Peñasquito,3344.0
-29.717136,-69.82858,De los Bañitos,4915.0
-30.296698,-69.82981,Presidente Perón,5781.0
-30.397375,-69.68415,Negro Áspero,5371.0
-30.051546,-69.63405,Nevado de Romo,5353.0
-30.235659,-69.80629,Morro San Lorenzo,5056.0
-30.186964,-69.818726,Gabriela Mistral,5051.0
-30.421764,-69.61345,Doña Eva,4030.0
-30.118477,-69.81263,Nevado de Mondaca,5223.0
-30.285141,-69.63398,Pata de Indio,5208.0
-30.259203,-69.848495,Bifurcación,5235.0
-30.13213,-69.6453,El Fierro,5218.0
-29.526176,-69.81127,Chivato,5275.0
-30.419966,-69.781334,Olivares Central o De la Majadita,6269.0
-30.32707,-69.6877,Agua Negra,5489.0
-30.290634,-69.74333,El Arenal,5420.0
-29.962929,-69.60524,Nevado Conconta,5410.0
-30.451292,-69.66673,Nevado de Pismanta,5458.0
-30.363136,-69.58437,Bronce,4028.0
-30.305634,-69.575676,Antecristo,4173.0
-30.413002,-69.627235,Peñón del Relincho,4119.0
-30.094952,-69.781746,Nevado de Mondaca,5180.0
-30.109737,-69.85884,Olascoaga,5163.0
-30.480612,-69.62861,Nevado de Bauchaceta,5173.0
-30.388851,-70.05119,San Andrés,5169.0
-30.43414,-69.58407,De las Majaditas,4210.0
-30.215122,-69.86138,San Lorenzo,5838.0
-30.330063,-69.82341,Comandante Cabot,5879.0
-30.201591,-69.76475,Bastion,5626.0
-30.409363,-69.65345,Punta del Barro,4305.0
-30.344275,-69.61756,Fortuna,4380.0
-30.416346,-69.56313,El Puma,3642.0
-30.252228,-69.76063,El Bermellón,5568.0
-30.140526,-69.93251,El Tapado,5530.0
-30.401093,-69.50078,Loma de la Leona Dormida,3400.0
-29.761328,-70.109985,Cerro Doña Ana,5645.0
-30.346989,-69.7498,Morro de San Javier,4840.0
-30.342604,-69.72937,Tapita,4170.0
