latitude,longitude,name,elevation
63.824886,59.755634,Канасьсавыт,635.0
63.71996,59.916737,Ларкенсавыт,498.0
63.83079,59.63513,Тепынгтумп,588.0
63.868015,60.056046,Хорасюр,876.0
64.06482,59.812466,Ахетасынг-Сяхл,855.0
64.202286,59.79109,Войесале,826.0
64.08884,59.838726,Восточные Педы,835.0
64.14337,59.65951,Кварцитная,645.0
64.02282,59.828945,Кийталапнёр,716.0
64.288475,60.10716,Оултумп,719.0
64.22437,59.87181,Пазярнёр,653.0
64.14286,59.7208,Педы,1010.0
64.33179,60.182003,Саранхапнёр,610.0
64.245026,60.089478,Сахтумп,592.0
64.29198,60.238308,Сюрагитумп,366.0
64.42543,60.24172,Маньтумп,523.0
64.42526,59.540493,Туманная,1295.0
64.47647,59.728302,Шатмага,1069.0
64.37362,59.868954,Юмамыльк,845.0
