latitude,longitude,name,elevation
-32.544903,19.204672,Apollo Peak,1699.0
-32.57826,19.2024,Apex Peak,1627.0
-33.492496,19.423897,Baboon Peak,1616.0
-33.480576,19.405378,Buffelshoekpiek,2059.3
-33.484173,19.417582,Buffelshoek Twins (North),1888.0
-33.479057,19.435705,Buffels Dome,1721.0
-32.58389,19.266945,Bosmanpiek,1501.0
-33.380905,19.278595,Ceres Peak,1204.2
-33.100647,19.176489,Eureka Needle,1987.0
-32.643906,19.29314,Gun Peak,1514.0
-32.66556,19.172737,Middelberg Peak,1564.5
-33.446945,19.316668,Michell's Peak,1662.0
-33.4652,19.469696,Milner's Needle,1995.0
-33.480404,19.445002,Milner Ridge Peak (1st),1748.0
-33.461666,19.473333,Milner Peak,1995.0
-33.453056,19.483334,Moraine Corner,1822.0
-33.460396,19.275404,Mostertshoek Twins,1954.0
-32.525566,19.224098,Sugarloaf Peak,1445.0
-33.38389,19.263693,Slab Peak,1392.0
-33.494003,19.394283,Sentinel Peak,1939.0
-33.418888,19.329166,Skurwebergpiek,1363.9
-32.62926,19.27333,Sandfonteinpieke,1562.0
-33.46987,19.325254,Scorpion Peak,1768.0
-33.471973,19.315111,Waaihoekpiek,1948.0
-33.467747,19.324244,Tarantula Peak,1790.0
-33.47459,19.408964,The Shale Peaks,1952.0
-32.55256,19.252272,Winterbachpiek,1536.0
-32.738052,18.770182,Sebrakop,1457.8
-32.771492,18.733639,Levant Hill,1136.2
-33.09192,19.17299,Calendar Peak,1890.0
-33.1062,19.145987,Groot-Winterhoekpiek,2077.6
-33.200233,19.058455,Saronsberg,1242.0
-33.437813,19.366869,Bertsberg,1321.0
-32.507507,19.153214,Sneeuberg,2026.8
-33.409897,19.307734,Castle Rocks,1182.0
-33.465317,19.2787,Mostertshoek Twins (South peak),2031.1
-33.145954,19.138912,Klein-Winterhoekpiek,1955.0
-33.177666,19.120502,Kleinpoortberg,1551.5
-33.136223,19.185905,Sneeugatpiek,1884.2
-33.11491,19.15947,Ridge Peak,1826.0
-33.47176,19.443462,Milner Ridge Peak (2nd),1887.0
-33.473846,19.414076,The Shale Peaks,1939.0
-32.54856,19.20677,Luna Peak,1675.0
-32.552353,19.233845,Corkscrew Peak,1622.0
-32.941357,19.411867,Heiveld Arch,1357.0
-32.695583,18.547337,Piquetberg,866.5
-32.66608,18.50228,Grootplaat,599.6
-32.78107,18.642702,Grootberg,872.0
-32.813705,18.665167,Rheeboksfontein,783.0
-32.9159,18.73699,Aasvogelkop,783.0
-32.879307,18.733952,Deze Hoek,738.0
-32.715225,18.570389,Engelsman se Baken,1054.0
-32.63278,18.760096,Grootkop,984.8
-33.35385,18.84348,Kasteelberg,966.0
-33.212086,19.07473,Roodezandsberg,1499.9
-32.82187,19.391525,Bokkeveld Sneeukop,2069.6
-32.699493,19.161114,Heksberg,1801.3
-33.253105,19.45948,Waboomberg,1848.6
-33.177868,19.296967,Hansiesberg,1843.2
-32.944622,19.347996,Bokkeveld Tafelberg,1909.8
-32.52512,19.06621,Duiwelskop,1448.0
-32.71656,19.286152,Baliesgatberg,1442.6
-32.784107,19.364237,Patryskop,1844.5
-33.00936,19.438372,Sneeuberg,1538.9
-32.601475,19.110332,Witberg,1330.0
-32.503563,18.933214,Maanberg,1048.0
-32.68408,19.430576,Blinkberg,1451.0
-33.328506,19.23671,Koedoeskop,1507.3
-32.72318,19.384333,Bloukop,1809.9
-33.10631,19.174538,The Twins,1976.0
-32.827385,19.184244,Skoongesig Peak (Drie Koppe),1781.0
-33.052395,19.290775,Boschkloof,1754.0
-32.867405,19.188282,Turret Peak,1736.2
-33.035393,19.16557,Drostersberg,1734.0
-32.784702,19.189812,Bakenkop,1708.2
-33.098396,19.293228,Rocklands,1810.6
-32.54882,19.16384,Donkerkloofkop,1746.0
-32.52324,19.186687,The Pup,1728.0
-32.649918,19.303358,Gideonskop,1649.5
-32.955757,19.333223,Skaduweekrans,1699.0
-32.612976,19.241867,Spinnekop,1600.0
-33.09886,19.174202,Eureka Peak,1987.0
-33.450226,19.499863,Boskloofpiek,1828.0
-33.01592,19.148304,Groen,1667.9
-33.112167,19.174711,Botany Peak,1922.0
-33.12663,19.184675,Medina Peak,1905.0
-33.141495,19.188036,Swartgatpiek,1868.0
-33.157867,19.196299,Bellevue Peak North,1630.0
-33.167538,19.201653,Bellevue Peak South,1630.0
-33.460438,19.318272,Pic Delville,1763.0
-32.699482,19.118835,Grootberg,1356.8
-32.696907,19.125816,Middelneus,1334.0
-32.64799,19.107086,Meulsteenkop,1224.3
-32.60273,19.153606,Grootberg,1492.2
-32.57288,19.170637,Platberg,1530.0
-32.571995,19.223373,Breekrants Twins,1579.0
-32.574974,19.22341,Breekrants Twins,1587.0
-32.68045,19.217268,Geelberg,1140.9
-32.987305,19.33161,Tierberg,1599.9
-32.965786,19.335297,Spitskop,1495.0
-32.671658,19.325937,Aprilskop,1542.3
-32.7917,18.6408,Perdekop,850.0
-33.2125,19.3625,Gydoberg,1737.8
-32.61,19.2908,Hondverbrand,1466.0
-32.8108,19.1025,Witkranskop,831.1
-32.6425,18.7267,Droëryskop,839.1
-32.6492,18.9683,Vanmeerhoffskasteel,962.0
-32.7208,19.0933,Perdekop,921.0
-32.7867,19.1458,Agtuurkop,1603.0
-33.035,19.365,Vaalbokskloofberg,1512.9
-32.6767,18.7483,Aasvoëlkop,1076.5
-33.405,19.1292,Blake's Berg,865.3
-32.6092,19.4017,Klipbokberg,1390.6
-32.7367,19.02,Warmbadberg,1015.6
-33.4958,18.5142,Dassenberg,567.1
-32.5542,19.4333,Hottentotsberg,1086.7
-32.5133,18.7908,Blouberg,735.7872
-32.5108,18.8275,Pretoriuskrans,908.4
-32.5133,19.0975,Maraisberg,1255.0
-32.56,18.9367,Soldaatkop,990.5
-33.2458,19.2967,Hugosberg,1309.0
-32.5233,19.26,Dwarsrivierberg,1342.4
-32.6202,19.24928,Bloukop,1611.0
-32.7842,19.0958,Goudinikop,836.0
-33.2442,19.0717,Oukloofberg,877.8
-32.6258,19.1025,Toppie se Berg,922.9
-33.3517,19.0833,Ontongskop,798.0
-32.7942,19.1425,Langkloof se Kop,1507.8
-32.8692,19.0442,Grasrug,897.9
-33.385,18.873007,Aasvoëlkop,698.0
-32.639717,19.277487,Kotzesberg,1516.0
-33.418022,19.42918,Geelboskop,598.0
-33.41974,19.411066,Brandkop,565.0
-33.42653,19.384794,Kaalberg,682.0
-33.3846,19.44536,Dwarsberg,790.2
-33.49945,19.156862,Tierkop,779.0
-33.491688,19.178333,Kleinberg,418.0
-32.593357,19.266066,Frustration Peak,1505.0
-32.607655,19.234098,Hamerkop,1528.0
-32.76591,19.191887,Roelofsberg,1570.0
-32.78264,19.126968,Velskoenneskop,1230.0
-32.771004,19.111618,Sandsuikerneskop,1228.0
-32.52358,18.528744,Modderfontein se Kop,261.5
-32.50188,18.505243,Mierberg,316.0
-33.366665,19.253412,Mount Formica,1416.0
-33.37249,18.67209,Kanonkop,299.0
-33.051548,19.431816,Bokberg,1438.0
-33.467606,19.267466,Stoffel se Kop,1626.0
-33.493324,19.23386,Kanonkop,436.0
-32.64804,19.068817,Wolfkop,726.5
-32.609013,19.303493,The Camel,1422.0
-32.609173,19.217094,Slypsteen,1187.0
-33.006577,19.183287,Drostersgat,1010.0
-32.99571,19.214308,Grasberg,1004.9
-32.577267,18.977509,Geelhoutkop,341.0
-32.56658,18.938091,Perdekop,914.0
-32.823544,19.160978,Wildeperdneskop,1350.0
-33.06527,19.372223,Sandberg,1503.7
-33.205967,19.20855,Inkruippiek,1378.5
-33.19959,19.09265,Platberg,533.0
-33.162834,19.182669,Wolwekop,857.0
-33.07572,19.06344,Voorberg,1011.2
-33.165314,19.083605,Luisekop,1189.0
-33.114445,19.358055,Meidkop,1100.0
-33.014145,19.421667,Houdenbeksberg,1406.0
-32.877792,19.121674,Voorsteberg,831.0
-32.875748,19.156021,Tierkranskop,1468.0
-32.766636,18.630152,Blouberg,792.0
-32.657158,18.734867,Vingerkop,628.0
-32.704853,18.771448,Tekenaarskop,775.0
-32.81725,18.73617,Spioenkop,881.9
-32.70427,18.67678,Sandberg,525.0
-32.753807,18.772858,Piketberg,1224.0
-32.678196,18.774977,Hoëneskop,635.0
-32.72866,18.679798,Gryskop,770.0
-32.73101,18.771643,Die Toring,1225.0
-32.67019,18.767008,Dassiekop,426.0
-32.722767,18.775873,Bloukop,1175.0
-32.79713,18.700695,Alleenkop,726.0
-33.485023,19.417633,Buffelshoek Twins (South),1885.0
-32.910378,19.275715,Leeukop,1078.4
-32.850433,19.284668,Helftekop,1049.1
-33.149933,19.347734,Duiwelsberg,1155.0
-32.550274,19.290325,TV-Kop,1104.0
-32.537487,19.157303,Platkop,1611.0
