latitude,longitude,name,elevation
61.84357,-141.82521,Solo Mountain,1789.0
61.62502,-141.61241,Mount Sulzer,3330.0
61.772377,-142.22824,Frederika Mountain,3160.0
62.05516,-142.18207,Euchre Mountain,2092.0
62.00483,-141.68967,Funshoot Mountain,1864.0
61.600555,-142.31528,The Finn,1862.0
61.627266,-142.17355,Mount Baldwin,2462.0
61.64861,-141.98508,Castle Mountain,2627.0
62.18654,-141.55132,Needle Peak,2278.0
62.183823,-142.02464,Warrick Peak,2322.0
62.243576,-142.2345,Mount Allen,2899.0
61.836964,-141.96558,Beaver Peak,2690.0
