latitude,longitude,name,elevation
-38.321293,142.35971,Tower Hill,103.0
-37.882607,142.30077,Mount Rouse,367.0
-38.38533,141.60568,Bald Hill,68.0
-38.38494,141.52707,Mount Chaucer,122.0
-38.21603,141.70338,Mount Clay,186.0
-37.98473,141.7373,Satchell Hill,169.0
-38.00385,141.6473,Sheoak Rise,165.0
-37.61967,142.33583,The Piccaninny,448.0
-37.57805,142.36215,Signal Peak,778.0
-37.597794,142.35362,Mount Abrupt,827.2
-38.394333,142.24704,Back Pass,13.0
-38.033924,141.91447,Hicks Hill,189.0
-37.908165,142.15526,Gazette Hill,247.0
