latitude,longitude,name,elevation
-42.761223,-71.36863,Loma del Tarro,1284.0
-42.860905,-71.232765,Cerro Tres Torres,2082.0
-42.54053,-71.31419,Cerro Mallín del León,1410.0
-43.106674,-70.734375,Cerro Amarillo,1283.0
-42.79903,-70.514885,Cerro Antimán,945.0
-43.28124,-70.73728,Cerro Araneda,1448.0
-42.617947,-71.1568,Cerro Buitrera,1262.0
-42.80962,-71.34577,Cerro Buitrera,1340.0
-43.376186,-71.27141,Cerro Buitrero,1303.0
-42.941826,-70.91971,Cerro Chenque,1422.0
-43.47827,-71.16425,Cerro Cuche,1988.0
-43.170723,-70.99162,Cerro Cueva del León,1434.0
-42.818085,-70.8462,Cerro El Morro,1005.0
-43.346615,-70.907845,Cerro Kaquel,1057.0
-43.006977,-70.861855,Cerro La Bandera,1270.0
-43.05969,-70.73129,Cerro La Laura,1185.0
-43.187145,-70.500465,Cerro Menuco O Aleusco,1245.0
-42.995167,-70.70545,Cerro Mogote,715.0
-43.243385,-70.67541,Cerro Morgan (montesino),1472.0
-42.9889,-71.249855,Cerro Nahuel Pan,2153.0
-43.3267,-70.74268,Cerro Negro,1460.0
-43.467075,-70.693016,Cerro Negro,1371.0
-42.861324,-71.2545,Cerro R 21,1722.0
-42.597813,-71.27487,Cerro Vacas Muertas,1628.0
-43.23422,-70.73739,Cerro de La Vieja,1451.0
-42.92899,-71.30045,Cerro de la Cruz,1074.0
-43.23634,-71.277534,Cerro Langley,1950.0
