latitude,longitude,name,elevation
42.03466,80.128716,Жеңиш чокусу - 托木尔峰 - تۆمۈر چوققىسى,7439.0
42.27637,80.11821,Семёнов шыңы - Семёнов чокусу,5816.0
42.210846,80.1744,Хан Тәңірі - Хан-Теңири - 汗腾格里峰,7010.0
42.21933,80.24996,Восточный Шатёр,6637.0
42.229237,80.20329,пик Саладина,6230.0
42.235,80.284035,Пржевальского,6240.0
42.292427,80.25958,Мәрмәр Қабырға шыңы - 大理石牆峰,6231.0
42.318302,80.28405,Түйіндік шыңы - 結節峰,4950.0
42.035477,80.14925,Советской Армении,7100.0
42.038326,80.107155,пик Обелиск,7200.0
42.0409,79.96992,САВО,6241.0
42.048687,80.04028,Неру,6701.0
42.086082,80.18723,Рус чөмүлтүлгөнүнүн 1000 жылдыгы,6201.0
42.111885,80.15873,чокусу Актау - 阿克套峰,6181.0
42.118313,80.14979,Пирамида,5600.0
42.146828,80.13861,Трёхглавый,5504.0
42.2857,80.142555,Он бірінші шың - Он бир чокусу,5437.0
42.052784,80.25022,军事地形学家峰,6873.0
42.103584,79.82723,Шокальский чокусу,5722.0
42.148407,79.631355,Нансен чокусу,5697.0
42.233513,79.57851,пик Вит,4215.0
42.04508,80.07913,Важа Пшавела,6918.0
42.122498,80.26827,友谊峰 - دوستلۇقنىڭ يۇقىرى پەللىسى,6800.0
41.88618,80.134415,пик Кашкар,6435.0
41.990055,80.21611,维兹伯峰,5960.0
42.310944,80.27034,Шекарашы шыңы - 峰邊防衛隊,5000.0
42.340527,80.23759,Көкжиек шыңы - 頂峰地平線,4451.0
42.28431,80.175385,Баянкөл шыңы,5841.0
42.122936,79.79195,Константин Заслонов чокусу,5100.0
42.07485,79.850006,Кызыл Армия,5736.0
42.053585,80.39212,严冬冬峰,5861.0
42.185986,80.08595,пик Максима Горького,6050.0
42.20193,80.11419,пик Евгения Абалакова,5940.0
42.199146,80.13629,Чапаев чокусу,6371.0
42.126556,80.06681,Дикий,4900.0
42.189865,79.87824,Броненосец,4887.0
42.19107,79.894806,Коляды,5211.0
42.187637,79.93133,пик Тюрина,5478.0
42.187416,79.96322,пик Петровского,5860.0
42.193394,79.999054,Рыжова,5360.0
42.18403,80.043,Советской Киргизии,5561.0
42.105896,80.117325,Парашютный,5100.0
42.282326,80.23114,Қарлытау шыңы,5450.0
42.28307,80.20725,Қазақстан шыңы,5761.0
42.217205,80.22984,Западный Шатёр,6511.0
42.194157,80.22861,Дарбаза-тау,5462.0
42.155163,80.216156,Открытий,5664.0
42.161114,80.24625,Валиханова,6110.0
42.18964,80.2674,Зорге,6210.0
42.176,80.26646,Снежная сказка,6020.0
42.103924,80.26049,Нагела,6565.0
42.06497,80.284355,Рапасова,6814.0
42.313053,79.84902,Исследователей Тянь-Шаня,4401.0
42.371105,80.13299,Mukagali,4433.0
42.2118,79.93147,Сорокина,4568.0
42.06936,79.989525,Волынка,5631.0
