latitude,longitude,name,elevation
54.940475,-3.6295018,Criffel,569.0
55.49693,-3.7072344,Craighead Hill,428.0
55.44303,-3.6218133,Lady Cairn,522.0
55.446915,-3.6034813,Rodger Law,541.0
55.497303,-3.645536,Tewsgill Hill,569.0
55.43322,-3.6109214,Fall Kneesend,397.0
55.434834,-3.597673,Mid Hill Head,429.0
55.44001,-3.5785596,Harleburn Head,546.0
55.434975,-3.554873,Pin Stane,519.0
55.42336,-3.571344,Nap Hill,437.0
55.446907,-3.6264694,Lodge Hill,494.0
55.44401,-3.645266,Wellshot Hill,426.0
55.42511,-3.6638694,Watchman Hill,454.0
55.406204,-3.6446526,Brown Hill,383.0
55.418774,-3.596922,Ring Hill,404.0
55.41889,-3.6216843,Hill End,422.0
55.408184,-3.6252203,CrookedStane Rig,406.0
55.437675,-3.5382228,Clyde Law,546.0
55.345753,-3.588296,Earlside,449.0
55.356426,-3.634704,Hitteril Hill,491.0
55.39204,-3.6565883,Watermeetings Rig,347.0
55.37637,-3.6645565,Pin Stane,383.0
55.37898,-3.689919,Fingland Shaw,428.0
55.396164,-3.61032,Tomont Hill,504.0
55.496452,-3.6719377,Arbory Hill,429.0
55.434456,-3.6397085,Bodsberry Hill,402.0
55.43506,-3.6349454,Cow Hill,404.0
55.41334,-3.5404892,Errickstane Hill,466.0
55.433388,-3.526198,Hazelbush Hill,510.0
55.425667,-3.7510304,Broad Law,514.0
55.459377,-3.669288,Mid Hill,404.0
55.479828,-3.7319288,Drake Law,483.0
55.483322,-3.7642913,Mild Scar,427.0
55.47875,-3.7563949,Braid Hill,441.0
55.47121,-3.765313,White Hill,407.0
55.48547,-3.6690037,Southwood Rig,474.0
55.41391,-3.5634534,WIlliemont hass,399.0
55.38337,-3.5132854,Greenhill Dod,429.0
55.386684,-3.5143185,Wee Dod,385.0
55.386,-3.5098553,white Hill,417.0
55.388683,-3.5010974,Black Fell,467.0
55.40302,-3.5435872,Tinny Bank,418.0
55.401363,-3.5655599,Bidhouse Knowe,380.0
55.403744,-3.5849676,Simon's Knowe,355.0
55.392483,-3.57834,Horse Pow Hill,486.0
55.393314,-3.5358589,Urchin Knowe,314.0
55.387222,-3.5316532,Harthope Bank,351.0
55.408096,-3.501256,Flecket Hill,463.0
55.417347,-3.5103543,Bog Hill,462.0
55.42325,-3.5180788,Little Bog Hill,465.0
55.32867,-3.743967,Wether Hill,367.0
55.334385,-3.7437954,Blackhill,531.0
55.335506,-3.7391605,Greentrough Head,515.0
55.331944,-3.7326374,Penvane,515.0
55.340385,-3.7139344,Well Hill,606.0
