latitude,longitude,name,elevation
76.37,-26.21697,Mallory Fjeld,2040.0
76.258995,-26.335953,Lliwedd,2052.0
76.255,-26.349325,Coparohsyn,2067.0
76.260956,-26.37493,Carnedd môr Ladron,2049.0
76.2647,-26.372355,Cornocopia,1996.0
76.33122,-26.32858,Softice,1833.0
76.349106,-26.344885,Bryn Poeth,2084.0
76.45069,-26.258013,DB Peak,1941.0
76.276146,-26.399298,Foel Fras,1917.0
76.455894,-26.128021,Dinky Do,1904.0
76.43428,-26.266954,In Pin,1980.0
76.434845,-26.210478,Aonach Mor,1941.0
76.453995,-26.080015,Carnedd y Genod,1974.0
76.46922,-26.014784,Mynedd Glaslyn,1893.0
76.45505,-26.114676,Golden Dome,1954.0
76.44877,-26.332375,Falkoner Klippen,2125.0
76.39095,-26.33535,Dickens Bjerg,2241.0
76.2258,-26.428858,Charlotte's Fjeld,2272.0
76.4694,-25.641693,Gefiontinde,2364.0
