latitude,longitude,name,elevation
-34.878174,-55.274025,Cerro San Antonio,130.0
-34.86355,-55.252518,Cerro del Toro,252.72
-34.74784,-55.32063,Cerro de las Ánimas,501.0
-34.81023,-55.25869,Cerro Pan de Azúcar,389.0
-34.82143,-55.298115,Cerro del Burro,170.74
-34.872585,-54.98108,Cerro Pelado,55.0
-34.838936,-54.948093,Cerro de Cortés,49.0
-34.743576,-55.01275,Cerro San Antonio,139.0
-34.727272,-54.988457,Cerro de los Chivos,104.0
-34.662666,-54.992317,Cerro Guayabo,148.0
-34.669125,-55.00336,Cerro Romerillo,138.0
-34.568336,-55.0172,Cerro de Luis Melo,241.0
-34.785175,-55.14725,Cerro de las Palmas,115.0
-34.805244,-55.128216,Cerro Sanguinetti,114.0
-34.816776,-55.111668,Cerro de los Mojinetes,73.0
-34.858444,-55.221233,Cerro de las Espinas,165.0
-34.877724,-55.26503,Cerro del Indio,105.0
-34.87296,-55.25337,Cerro del Tambo,110.0
-34.75481,-55.3291,Cerro Chico,369.0
-34.643982,-55.32465,Cerro Aguiar,450.0
-34.648743,-55.336475,Cerro Cueva del Tigre,360.0
-34.701763,-55.321686,Cerro Feo,260.0
-34.684555,-55.33028,Cerro Negro,310.0
-34.673428,-55.33684,Cerro Tupambae,440.0
-34.71042,-55.31793,Cerro Viera,250.0
-34.729187,-55.345448,Cerro de la Virgen,171.0
-34.59907,-55.32904,Cerro Alto,300.0
-34.592747,-55.325912,Cerro Blanco,280.0
-34.604156,-55.380253,Cerro Caperuza Chico,132.0
-34.58384,-55.37114,Cerro Caperuza Grande,180.0
-34.606857,-55.34283,Cerro de las Espinas Negras,300.0
-34.66295,-55.062965,Cerro Negro,255.0
-34.666946,-55.33031,Cerro Dos Hermanos,428.0
-34.526783,-55.3307,Cerro Mirador,377.0
-34.549637,-55.33335,Cerro Minuano,370.0
-34.559624,-55.341267,Cerro Bolas,370.0
-34.560593,-55.35281,Cerro Garibotti,360.0
-34.569412,-55.34,Cerro del Potrero,330.0
-34.562103,-55.317528,Cerro del Horno,280.0
-34.51706,-55.27197,Cerros Tres Cerros,340.0
-34.517475,-55.275715,Cerros Tres Cerros,330.0
-34.51546,-55.276455,Cerros Tres Cerros,350.0
-34.610146,-55.319527,Cerro del Sauce,310.0
-34.516743,-55.235073,Cerro Vicheo,290.0
-34.50448,-55.258038,Cerro Blanco,374.0
-34.567505,-55.087597,Cerro Escabroso,186.0
-34.596935,-55.103752,Cerro Bombero,222.0
-34.66251,-55.083305,Cerro Picudo,224.0
-34.60664,-55.324993,Cerro del Sauce,310.0
-34.57469,-55.07651,Cerros Dos Hermanos,198.0
-34.577705,-55.078014,Cerros Dos Hermanos,201.0
-34.747166,-55.14613,Cerro Colorado,145.0
-34.647083,-55.375687,Cerro Pelado,130.0
-34.502846,-55.325317,Cerros Grandes,310.0
