latitude,longitude,name,elevation
-29.05359,123.32232,Carne Hill,478.0
-28.53735,122.93117,Dingo Hill,499.0
-28.58001,122.68635,Diorite Hill,484.0
-29.3877,123.23271,Granite Hill,437.0
-29.42804,123.23664,Hanns Jasper Hill,442.0
-28.84898,122.87115,Ironstone Point,490.0
-28.9536,122.57394,Jubilee Hill,470.0
-28.99454,122.88527,Mount Dennis,521.0
-28.80987,122.63721,Mount Lebanon,485.0
-28.73749,122.52396,Mount Weld,522.0
-28.52497,123.12828,Point Banks,530.0
-28.83346,123.49855,Point Bott,472.0
-28.54375,123.0704,Talbot Hill,505.0
