latitude,longitude,name,elevation
43.014603,-118.58686,Ant Hill,1497.0
43.469597,-119.40662,Battleground Buttes,1297.0
43.009605,-118.506584,Big Hill,1777.0
43.27154,-118.71159,Black Butte,1338.0
42.717384,-119.00409,Butler Hill,1457.0
42.608772,-119.37022,Cox Butte,1618.0
43.17849,-118.57937,Davison Butte,1336.0
42.64647,-118.54042,Devine Rock,2372.0
43.37987,-119.026596,Dog Mountain,1438.0
43.338207,-119.24327,Freeman Butte,1379.0
43.453484,-119.36717,Grassy Butte,1377.0
43.247658,-118.555756,Hatt Butte,1357.0
42.55572,-118.8827,Home Creek Butte,1829.0
43.035156,-118.94243,Jackass Butte,1700.0
43.0421,-118.95215,Jackass Mountain,1691.0
43.20099,-118.5827,Kegler Butte,1341.0
42.920715,-118.746864,Krumbo Butte,1490.0
42.856552,-118.658806,Moon Hill,1929.0
43.47765,-119.310776,Palomino Buttes,1487.0
43.13807,-118.88063,Rattlesnake Butte,1315.0
43.14821,-119.26355,Round Butte,1560.0
43.14599,-118.93215,Saddle Butte,1404.0
43.405155,-118.71909,Saddle Butte,1317.0
42.792656,-119.4016,Spine Cob Butte,1509.0
42.636475,-118.57663,Steens Mountain,2968.0
43.43071,-118.636314,Warm Springs Butte,1316.0
43.097935,-119.138824,Weed Lake Butte,1614.0
43.3246,-118.59437,Windy Point,1385.0
43.47904,-119.312164,Palomino Mountain,1469.0
42.915157,-118.98159,Jack Mountain,1674.0
43.239597,-118.89632,South Coyote Butte,1298.0
43.426823,-118.570206,Crane Butte,1419.0
43.019325,-118.53436,West Hill,1690.0
43.26293,-119.45328,Iron Mountain,1634.0
43.027657,-119.06771,Twin Buttes,1563.0
42.92099,-119.12327,Barneys Butte,1496.0
42.93266,-119.137985,Rocky Butte,1502.0
43.09221,-118.76105,Diamond Craters,1434.7
