latitude,longitude,name,elevation
52.398438,16.978523,Kopiec Wolności,100.0
52.479996,17.0111,Dziewicza Góra,144.9
51.868477,16.63313,Góra Świętej Jadwigi,150.0
51.53,17.092222,Baranie,107.0
51.502224,17.18361,Bojowisko,118.0
51.531944,17.106945,Chałupnik,95.0
51.560833,17.437778,Grodziszcze,114.0
51.52576,17.1103,Góra Łysa,108.6
51.5569,17.2712,Gąszcze,142.0
51.592777,17.283333,Jelnia,148.9
51.51472,17.194166,Knowie,139.9
51.516945,17.33,Lubinek,144.5
51.553055,17.105556,Olszaniec,113.2
51.558056,17.145555,Popielica,103.0
51.5225,17.019722,Smolnik,93.0
51.567223,17.275833,Stawczyk,168.9
51.50611,17.1425,Winiec,111.3
51.515617,17.315773,Winniczka,147.9
51.527523,17.177696,Wińsko,134.3
51.52139,17.221111,Wiśniowa,131.5
51.63389,17.385279,Wydmy,159.2
51.539543,17.224573,Świętoszyńskie Górki,127.0
51.657143,16.7837,Polska Góra,107.1
52.484463,16.893261,Góra Moraska,153.8
52.449947,17.295383,Góra 127,127.0
51.654446,16.54139,Kopka,95.1
51.6125,16.605278,Wierzowska Góra,120.0
51.612778,16.655834,Winnik,135.0
51.576668,16.52111,Świstaki,90.0
51.607224,16.536388,Trawiak,84.0
51.63639,16.538334,Piekarka,95.0
51.59528,16.60389,Łysa Górka,83.0
51.61889,16.539167,Świętne,90.0
51.686943,16.538055,Lisica,90.0
51.585278,16.706944,Golska Góra,160.0
51.613888,16.660555,Wzgórza Rudnowskie,144.5
51.60769,16.657673,Wilczek,125.0
51.586388,16.510555,Chałupka,90.0
51.620277,16.547777,Moszyckie,89.8
51.62472,16.643888,Pustka,135.0
51.575172,16.613039,Głożec,93.0
51.609287,16.53125,Zawora,90.0
51.615276,16.508333,Zamecko,90.0
51.678055,16.545834,Kalwaria,84.0
51.58226,16.70464,Goryń,145.0
51.76489,16.562939,Zamczysko,83.8
51.593613,16.520277,Pokrzywki,90.5
51.50722,16.560556,Złotnik,123.0
51.520325,16.623135,Gadziniec,138.0
51.530834,16.639723,Gaik,142.0
51.53361,16.654444,Chomik,133.5
51.52861,16.651945,Goraj,126.0
51.531437,16.63065,Wilczak,148.0
51.52861,16.634445,Jadlno,144.0
51.53278,16.619722,Dłużka,168.0
51.531532,16.576956,Łęczycka Góra,172.0
51.532604,16.633867,Chocieborowicka Góra,155.0
51.52913,16.614332,Trupień,177.9
51.505833,16.573055,Morwowe Wzgórze,125.0
51.5325,16.6275,Brzeziec,162.0
51.518658,16.628521,Ptasznik,138.0
51.516388,17.483055,Borzynowskie,120.0
51.615555,17.384167,Wzgórza Cieszkowskie,180.7
51.530556,17.207222,Wzniesienia Sułowskie,150.1
51.57389,17.28,Borsucze Wzgórze,165.8
51.543056,17.1025,Wzgórza Czarownic,112.0
51.606945,17.383055,Winna Góra,178.2
51.538155,17.278713,Chmielnik,107.0
52.460705,17.04123,Łysa Góra,110.0
52.256546,16.836115,Osowa Góra,131.2
52.494152,16.958145,Góra Krzyżowa,89.0
