latitude,longitude,name,elevation
33.464275,-86.28776,Allen Mountain,245.0
33.257336,-86.36748,Bailey Mountain,245.0
32.536358,-86.18925,Bald Knob,174.0
32.51569,-85.80996,Baxley Hill,148.0
33.160675,-85.84246,Bishop Mountain,330.0
33.157898,-85.62301,Buck Mountain,321.0
33.120136,-86.43371,Chalybeate Mountain,246.0
33.30928,-85.52162,Cockrell Mountain,334.0
33.191227,-86.38998,Cohabie Mountain,300.0
33.009842,-86.41303,Deadening Mountain,282.0
32.862625,-85.66162,Doss Mountain,296.0
33.25345,-86.29192,Edwards Mountain,203.0
32.978176,-86.3547,Flagg Mountain,350.0
33.4115,-86.20747,Flagpole Mountain,474.0
33.282078,-85.63977,Flat Rock,242.0
33.437885,-86.40331,Glover Mountain,171.0
33.075954,-85.849686,Hog Mountain,333.0
33.186504,-85.832184,Jett Mountain,362.0
33.117897,-86.49887,Kelley Mountain,220.0
33.43372,-86.43331,Linder Mountain,195.0
33.34983,-86.486374,Moore Mountain,240.0
33.231506,-85.576065,Oak Mountain,306.0
33.383724,-85.57745,Plunkett Mountain,371.0
33.417053,-86.44248,Quarry Mountain,207.0
33.014286,-86.42803,Reedy Mountain,268.0
33.299,-86.25192,Riser Mountain,203.0
32.80985,-85.838295,Smith Mountain,239.0
33.174286,-85.842186,Street Mountain,325.0
33.204285,-85.51301,Swan Hill,276.0
33.439552,-86.48665,Tater Hill,325.0
33.029842,-86.39553,York Mountain,282.0
33.23206,-85.73163,White Oak Mountain,373.0
33.251225,-86.22608,Andeluvia Mountain,330.0
33.379833,-86.18247,Bucky Peak,172.0
33.444553,-86.224144,Cast Hill,166.0
33.309555,-86.2772,Cave Mountain,201.0
33.227337,-86.35998,Crumplers Peak,386.0
33.290947,-86.22831,Heacock Mountain,279.0
33.28817,-86.17692,Jack Mountain,239.0
33.308445,-86.23664,Mallory Mountain,252.0
33.22317,-86.30359,Marble Hill,153.0
33.200672,-86.28942,Merkl Mountain,263.0
33.422886,-86.19886,Renfroe Mountain,390.0
33.461773,-86.130806,Shocco Mountain,338.0
33.227615,-86.36109,Kahatchee Mountain,385.0
33.377052,-86.31498,Laniers Mountain,262.0
33.105953,-86.43998,Sulphur Spring Mountain,262.0
32.504025,-86.25858,Taskigi Mound,50.0
33.207336,-85.98858,Backbone Mountain,349.0
33.47844,-86.09747,Bald Mountain,291.0
33.495388,-85.8083,Bald Rock,696.0
33.412888,-85.83413,Big Caney Head,648.0
33.380665,-85.90663,Burgess Point,571.0
33.074562,-86.01191,Candler Mountain,350.0
33.410942,-85.98025,Cemetery Mountain,313.0
33.485622,-85.808784,Cheaha Mountain,733.0
33.247337,-85.934685,Clean Claw Mountain,375.0
33.232338,-85.96358,Dugout Mountain,371.0
33.498997,-86.064415,Gents Mountain,257.0
33.458443,-85.81329,Hernandez Peak,703.0
33.46205,-86.12803,Lawson Hill,281.0
33.42208,-85.82226,Little Caney Head,572.0
33.29428,-85.92219,Lizard Scrape Mountain,386.0
33.058453,-86.18858,Locust Mountain,374.0
33.31067,-85.957466,London Mountain,464.0
33.45372,-85.82163,McDill Point,648.0
33.22956,-86.00608,McGehee Mountain,433.0
33.4165,-85.83135,Odum Point,714.0
33.415665,-85.824684,Parker High Point,667.0
33.272892,-85.92358,Poe Bridge Mountain,388.0
33.384834,-85.83774,Robinson Mountain,479.0
33.057343,-86.009964,Smyrna Hill,240.0
33.404278,-85.77163,Tater Hill Mountain,493.0
33.013454,-86.24997,Terrapin Hill,374.0
33.319836,-86.03525,The Pinnacle,489.0
33.226505,-85.97913,Triplett Mountain,404.0
33.434277,-86.11303,College Hill,177.0
33.44094,-85.98553,Gun Flint Mountain,313.0
33.205116,-86.24497,Herds Mountain,227.0
33.398167,-86.08664,Londons Hill,262.0
33.444275,-86.098305,Nances Hill,203.0
33.38289,-86.06997,Sand Mountain,227.0
33.120396,-86.22581,Tanyard Hill,264.0
33.451496,-86.34053,Stracener Mountain,217.0
33.29789,-86.07469,Horn Mountain,588.0
33.014008,-86.308586,Baxley Mountain,252.0
32.664032,-85.92583,Saddlerock Mountain Overlook,186.0
33.157555,-86.15077,Rebecca Mountain,455.0
