latitude,longitude,name,elevation
42.288857,-102.75853,Box Butte,1218.0
42.45941,-102.62242,Box Butte,1171.0
41.73747,-103.471054,Castle Rock,1350.0
41.912468,-102.95548,Cowboy Hill,1293.0
41.725525,-103.48744,Coyote Rock,1362.0
41.66886,-103.42966,Dumpling Hill,1263.0
41.596703,-103.11259,Jail Rock,1204.0
41.786083,-102.95326,Reilly Hill,1323.0
41.60164,-103.203545,Roundhouse Rock,1218.0
41.718582,-103.49466,Roundtop,1356.0
41.67636,-103.44272,Sheep Mountain,1310.0
42.259964,-102.8452,Wild Horse Butte,1230.0
41.703846,-103.34823,Chimney Rock,1256.0
41.59697,-103.11601,Courthouse Rock,1224.0
41.623306,-103.25966,Round Rock,1268.0
41.518307,-103.260765,Twin Mounds,1313.0
41.538586,-103.386604,Chalk Mound,1330.0
