latitude,longitude,name,elevation
-14.265123,-170.6878,Alava Mountain,456.0
-14.26579,-170.63086,Etemuli Mountain,353.0
-14.278666,-170.71536,Fatifati Mountain,317.0
-14.3,-170.69778,Fafiqa Peak,445.0
-14.26211,-170.62346,Filiae Mountain,258.0
-14.287857,-170.55164,Fogatia Hill,84.0
-14.265921,-170.60127,Leaeno Mountain,294.0
-14.269541,-170.56506,Lealaeli Hill,12.0
-14.315197,-170.81189,Lealafaalava Mountain,357.0
-14.247584,-170.67932,Leaoao Peak,190.0
-14.297224,-170.71967,Leele Mountain,494.0
-14.263654,-170.59586,Leila Mountain,203.0
-14.318427,-170.82027,Leileia Mountain,280.0
-14.3575,-170.75084,Logotala Hill,125.0
-14.294755,-170.70337,Matafao Peak,619.0
-14.3022175,-170.70207,Matafaofafine Peak,473.0
-14.2843685,-170.68942,Matai Mountain,205.0
-14.249901,-170.65318,Matape Hill,49.0
-14.25025,-170.68246,Maugaotula Peak,161.0
-14.305584,-170.76933,Milomilo Mountain,401.0
-14.272033,-170.65433,North Pioa Mountain,512.0
-14.2623415,-170.57817,Olomoana Mountain,319.0
-14.317378,-170.76414,Olotele Mountain,489.0
-14.2692175,-170.64017,Palapala Mountain,348.0
-14.287519,-170.70299,Palapalaloa Mountain,399.0
-14.280295,-170.549,Pofala Hill,60.0
-14.273395,-170.65147,Sinapioa Mountain,466.0
-14.279805,-170.69742,Siona Mountain,216.0
-14.273395,-170.65144,South Pioa Mountain,454.0
-14.261127,-170.64449,Tagau Mountain,281.0
-14.317778,-170.72806,Tau Mountain,354.0
-14.297728,-170.73166,Taumata Mountain,386.0
-14.27765,-170.7014,Tepatasi Mountain,148.0
-14.265123,-170.5659,Vaea Hill,27.0
-14.250776,-170.62859,Vainuu Mountain,106.0
-14.299792,-170.70181,Matafao Peak National Natural Landmark,614.0
-14.277412,-170.6827,Mauga o Ali`i,22.0
-14.283333,-170.68361,Solo Hill,54.0
