latitude,longitude,name,elevation
44.626026,28.799381,Movila Sinoe,28.8
45.106434,28.557222,Măngălăria,285.0
45.10472,28.547016,Dealul Teke,358.0
45.09786,28.540808,Dealul Carasan,364.0
45.07454,28.565119,Sersin Tepe,234.0
45.116306,28.557896,Nisipăria,282.0
45.113342,28.56664,Dealul Edirlen,340.0
45.11926,28.573576,Dealul Corbu,252.0
45.02291,28.513277,Consul,333.0
45.026707,28.505283,Consulul Mic,270.0
44.93568,28.519379,Marata,338.0
44.92076,28.582924,Dealul Slavelor,311.0
44.882866,28.604303,Dealul Lung,238.0
44.868988,28.672033,Ville Armenești,252.0
45.075317,28.523083,Caragiorman,228.0
44.892986,28.541945,Dealul Crucii,272.0
44.80483,28.539019,Sacar-Bair,247.0
45.165688,28.638845,Movila Săpată,222.0
45.194042,28.750727,Dealul Tulcea veche,50.0
44.999317,28.690962,Dealul Mare,270.0
45.024166,28.656391,Movila Galbenă,84.8
45.028397,28.856878,Dealul Pietros,205.0
45.190834,28.764229,Dealul Ciuperca,64.0
45.088642,29.039,Beştepe,241.8
45.09871,29.05007,Dealul Cetățuia,71.8
44.764923,28.927744,Dealul Doloșman,56.79
44.783665,28.88056,Movila Casa de Pază,70.0
44.781452,28.830484,Dealul Vișina,77.0
44.822647,28.8172,Dealul 6 Martie,120.0
44.84961,28.846127,Dealul Golovăr,127.0
44.859467,28.781963,Dealul Cu Piatră,184.0
44.860268,28.759396,Visterna,212.0
44.86936,28.759018,Dealul Colacului,190.0
44.860474,28.731052,Dealul Bogolea,223.0
44.90967,28.696472,Dealul Islic,162.0
45.038807,28.589483,Muchia Păstorului,166.0
45.03525,28.552773,Dealul Bujorului,228.0
45.12459,28.590794,Dealul Cilic,238.0
45.18204,28.53877,Dealul Sarica,293.0
44.655506,28.590225,Dealul Tămaşanu,182.0
44.692963,28.675068,Movila Baia,83.0
44.684723,28.686136,Movila Hamagia,99.0
44.672836,28.656137,Movila Mare,112.0
44.66772,28.59359,La Izvoare,135.0
44.71885,28.510553,Dealul Dulghea,275.0
44.75607,28.503977,La Pandela,256.0
44.777958,28.571085,Dealul Solojanu,206.0
44.79272,28.564194,Altân Tepe,319.0
45.161633,28.784489,Tabăra,112.6
45.16219,28.830292,Dealul Bididia,135.0
45.11808,28.961119,Dealul Curcuz,201.0
45.066666,28.979856,Movila Din plantatie,103.0
45.06875,28.941174,Muntele Lui Ichim,74.0
45.065414,28.920155,Dealul Nucarilor,76.0
44.902855,28.863329,Gradistea,15.0
44.83231,28.928314,Dealul Calugăru,45.9
44.79896,28.614239,Dealul Văcăriei,165.0
44.786564,28.660885,Dealul Caugagia,127.0
44.76651,28.666958,Dealul Ieniceri,152.0
44.958584,28.752823,Dealul Lutăriei,94.3
44.968018,28.759523,Dealul Găvana Mică,140.0
44.97023,28.733917,Dealul Malul Roșu,92.3
44.977543,28.764778,Dealul Găvana Mare,167.0
44.966293,28.77554,Dealul Bufniței,90.2
45.08151,28.61374,Caratepe,177.0
45.05961,28.677626,Coci Tepe,199.0
45.070663,28.503551,Carlar Bair,162.0
45.05339,28.50058,Delictaș,284.0
45.00527,28.571074,Dealul Tătaru,175.0
