latitude,longitude,name,elevation
-22.449913,-65.18909,Cerro Fundición,5055.0
-22.346054,-65.26513,Cerro Potrero,4920.0
-22.33594,-65.15529,Cerro Potrerillos,4320.0
-22.449894,-65.22307,Cerro Tuc Tuca,4990.0
-22.424507,-65.16694,Cerro Poza Brava,4840.0
-22.40375,-65.1573,Cerro Morado,4810.0
-22.411345,-65.06909,Cerro Ciénaga,4260.0
-22.476553,-65.25843,Cerro Abra Llana,4800.0
-22.259878,-65.10965,Cerro Overo,4350.0
-22.205996,-65.13588,Cerro Peña Negra,4760.0
-22.216927,-65.10481,Cerro Campanario,4720.0
-22.2047,-65.270645,Cerro Cajas,4455.0
-22.147036,-65.19349,Cerro Negro,5026.0
-22.41878,-64.99829,Cerro Blanco,4475.0
-22.495512,-64.81319,Cerro Campamento,2100.0
-22.291761,-65.23809,Cerro Soyono,4960.0
-22.117922,-64.99461,Cerro Santa Cruz,4151.0
-22.081913,-65.05293,Cerro Peña Orko,4449.0
-22.37396,-64.67685,Cerro Pino Solo,2150.0
-22.258913,-64.79667,Cerro San José,3245.0
-22.234806,-64.74209,Cerro Bravo pico,3150.0
-22.23702,-64.75092,Cerro Bravo grande,3200.0
-22.19702,-65.0243,Cerro Mojón,3710.0
-22.275946,-64.86063,Cerro Yarras,3710.0
-22.28016,-64.90435,Cerro Piscuño,3650.0
-22.295887,-64.86482,Cerro Cañani,3710.0
-22.396708,-64.8592,Cerro Toro,2650.0
-22.469818,-64.914604,Cerro Chincana,3620.0
-22.284958,-64.82072,Cerro Callejón,3530.0
-22.299105,-64.916626,Cerro Rojas,3690.0
-22.33253,-64.929436,Cerro Colorado,4060.0
-22.351665,-64.86912,Cerro Solano,3180.0
-22.32627,-65.240105,Cerro Chahualmayoc,5010.0
-22.464972,-64.95186,Cerro Negro,4000.0
-22.478558,-65.3122,Cerro Bayo?,4810.0
-22.413254,-65.28163,Cerro Cóndor,4610.0
-22.427378,-65.29758,Cerro Mojón,4750.0
-22.445402,-65.306786,Cerro Bola,4670.0
-22.147676,-64.95769,Cerro Huancameu,3460.0
-22.231895,-64.867905,Cerro Mesón,3300.0
-22.166445,-64.88646,Cerro Artigal,3150.0
-22.237537,-65.10901,Cerro Campana,4650.0
-22.24033,-65.2303,Cerro Poposayo,4850.0
-22.347326,-65.09616,Cerro Hornillos,4164.0
-22.178028,-65.220764,Cerro Morado,4870.0
-22.278534,-65.08797,Cerro Yununcasa,3920.0
-22.289335,-65.12721,Cerro Redondo,4150.0
-22.257483,-65.02996,Cerro Llorón,4000.0
-21.550386,-65.395386,Cerro Abra de Puente,4310.0
-22.108784,-65.19571,Cerro Bonete,4610.0
-22.082388,-64.99307,Cerro Mecoya,4209.0
-22.49075,-64.73469,Cerro Lipeo,2190.0
-22.33253,-64.929436,Cerro Colorado,4075.0
