latitude,longitude,name,elevation
-32.937862,116.02399,Mount William,482.0
-32.966,116.44879,Mount Saddleback,577.0
-33.35873,115.89269,Mount Lennard,335.0
-32.63496,116.49831,Bannister Hill,489.0
-32.57324,116.36727,Boonering Hill,529.0
-32.96498,116.11958,Drivers Hill,461.0
-33.49109,115.86753,Ferguson Hill,284.0
-32.92188,116.32992,George Hill,401.0
-32.56773,115.99695,Gobbelmup Hill,278.0
-32.60444,116.33579,Kimberling Hill,505.0
-32.92015,116.13003,Mount Keats,474.0
-33.0754,116.16513,Mount Ross,346.0
-32.69812,116.33485,Mount Wells,547.0
-32.97766,116.161,Spion Kop,427.0
-32.72371,116.03475,Teesdale Hill,321.0
-32.95588,116.15167,Tumlo Hill,376.0
-32.63674,116.01977,Turner Hill,367.0
-32.68642,115.61447,White Hill,47.0
-33.443893,116.1018,Lyalls Hill,354.0
-33.377987,116.08087,Eagle View,295.0
