latitude,longitude,name,elevation
21.867313,-100.70302,Peña de la Cruz,1880.0
22.0323,-100.974785,Picacho del Fraile,2760.0
22.01564,-100.96416,La Mesa Redonda,2785.0
22.050003,-100.980515,La Zorra,2595.0
22.055065,-100.95262,Las Peñas Blancas,2250.0
22.026814,-100.9244,Cerro Ancho,2165.0
22.01773,-100.94023,La Yerbabuena,2430.0
22.007826,-101.00815,El Hormiguero,2500.0
22.064413,-101.03709,El Pan,2250.0
22.0899,-101.03534,El Gavilán,2215.0
22.093805,-101.05073,El Mazapil,2230.0
22.030146,-101.05897,El Borrego,2385.0
22.046608,-101.00839,Cerro del Potosí 2650m,2650.0
22.07737,-101.09077,La Cueva del Chivo,2240.0
22.023228,-101.01897,Cerro Colorado,2545.0
21.998457,-100.93888,Las Águilas,2460.0
