latitude,longitude,name,elevation
43.52498,41.67642,Орта-Гидам,3252.0
43.50869,41.64452,Кынгыр-Чад,3543.3
43.51738,41.708576,Ачхиштарабаши,2829.0
43.570305,41.727177,Гидамбаши,2471.0
43.58208,41.902092,Тегреккая,2049.0
43.501595,41.567226,Марка Бикаус,2772.0
43.77581,42.233994,Гумбаши,2314.0
43.704796,42.44116,Большой Бермамыт,2592.0
43.57551,41.546837,Караджалмас,2936.7
43.704964,41.885742,Джингирик,1639.0
43.65879,42.35234,Ачхарсырт,2391.0
43.739902,42.340378,Гудгора,2490.0
43.838352,42.448452,Шапка,1733.0
43.529915,42.441784,Баркулнаук,2365.0
43.780796,42.461338,Абазыкишлак,2148.0
43.75358,42.461376,Алебастровая,2332.5
43.907417,41.792477,Джангур,1560.0
43.62634,42.151592,Джалонкол,2037.0
43.798683,42.33532,Чирактопур,2152.0
43.777138,42.295094,Людмила,2020.0
43.8111,42.26427,Кумбаши,2065.0
43.524593,41.63048,Январский,3207.0
43.558132,41.657997,Мыстылыбаши,2815.0
43.534367,42.416225,курган,2359.2
43.541286,42.23076,Назалы-Колбаши,2086.4
43.574913,42.20176,Томбокол,2141.6
44.055847,41.694485,Крейда,1230.3
43.664013,42.360573,Ачхасырт,2392.6
43.63741,42.006744,Гиляш,1721.6
43.691544,42.367214,Мамычар,2354.9
43.6825,42.309853,Мурук,2251.7
43.6605,42.205364,Эбзеленюк,2094.5
43.75422,42.20614,Два Брата,2074.5
43.621902,42.46061,Бечасын,2364.7
44.15724,41.572437,Вышка,939.3
44.202667,41.607853,Длинная,737.9
44.121864,41.625095,Абрекская,925.8
43.56956,42.11015,Штымбаши,2103.4
43.62055,41.774277,Бруш-Серты,2361.2
43.528538,42.175102,Кильян,2036.8
43.686996,42.454067,Малый Бермамыт,2644.5
43.613373,41.91507,Артмах,2025.2
43.75843,42.301064,Руслан,2060.3
43.54648,41.506626,Кызыл-Ауш,3141.5
43.777798,42.128128,Кеклебаши,1847.2
43.778275,42.09947,Субаши,1757.0
43.77151,42.07811,Бол. Колбаши,1806.2
43.928684,41.601143,Джисса,1610.0
43.632812,41.617542,Джелтмес,2365.0
