latitude,longitude,name,elevation
28.197098,120.38729,大尖山,909.0
28.452763,119.60074,马鞍山,1234.7
28.364756,119.90378,大梁山尖,868.0
28.469954,120.29566,大洋山,1500.6
28.467241,120.27258,石鼓尖,1477.0
28.475088,120.31301,乌石洞背,1472.0
28.406828,119.783195,水英塞,260.0
28.40606,119.76871,焦壁山,311.0
28.456211,120.177536,水空阔头,1042.0
28.46179,120.1617,界碑尖,1018.0
28.475471,120.1068,五府尖,1045.0
28.474352,120.08234,双鸡冶,842.0
28.465801,120.08507,老鹰岩,908.0
28.488878,120.08195,火烧尖,829.0
28.469788,120.075806,汤浪背,890.0
28.44786,120.03006,老鹰岩,908.0
28.434084,120.02625,去卅山,760.0
28.47004,120.03975,天堂山,1010.0
28.462997,120.02564,连尖山,993.6
28.42829,119.99262,高头顶,656.8
27.714413,119.64293,白云尖,1611.4
27.786182,119.62663,上山头,1689.1
27.50425,120.460945,流石山,170.0
28.498268,120.36496,水湖岗,1140.0
28.498137,120.37726,四方岩,1117.0
28.482454,120.385086,年角坞尖,1085.0
28.483063,120.2675,合乌山,1327.0
28.498058,120.27333,大平山,1260.0
28.467293,120.175545,大猫岗,1101.0
28.446686,120.27623,仙能头,1205.0
28.49803,119.51593,邵尖山,1118.0
27.806654,119.82727,割草坳高尖,1196.5
27.676008,119.61039,山羊尖,1649.0
27.840517,119.79488,鸡冠花山,1178.0
27.668726,119.565315,飞龙岩,1424.0
27.681713,119.61257,小洋尖,1636.7
27.550066,119.99261,天开尖,1191.5
27.704985,120.22006,双尖山,1077.0
27.602709,120.08047,仙岩尖,1124.0
27.602167,120.050514,吴地山,1123.0
27.631542,120.10217,仙乌岩尖,1133.0
27.64802,120.100845,牛栏塆,1056.0
27.652973,120.11871,朝天马,1120.0
27.680416,120.115715,黄罗山,900.0
27.722229,120.22693,龙井山,1098.5
27.850315,119.80558,杨顶埄,1362.0
27.921373,119.65927,敕木山,1519.0
27.974747,119.67935,笔架山,1245.0
27.93479,119.63874,螺丝尖,875.0
27.972319,119.668785,乌铁岩,1038.0
27.924578,119.73176,马面,1066.0
27.958132,119.721214,仰天湖,1420.0
27.95032,119.69859,上宝尖,1106.0
27.913023,119.51841,和尚尖山,955.0
27.937819,119.57556,石高尖,850.0
27.918268,119.560646,梅山尖,915.0
27.834528,119.59815,石佛岭尖,1305.0
27.824476,119.61693,学田尖,1435.0
27.816355,119.61367,炉前尖,1309.0
27.784542,119.61987,巢窝岩,1495.0
27.80378,119.61574,水牛塘,1472.0
27.793886,119.603516,牛山栏,1322.0
27.801313,119.575005,大坪头,1355.0
27.790297,119.56575,上光平,1255.0
27.772232,119.61823,湖岩岘,1546.9
27.689142,119.55164,大斗山,1522.6
27.678225,119.54869,老鹰亭,1304.0
27.722456,119.58597,布袋尖,1303.0
27.737822,119.626205,石立尖,1087.0
27.775595,119.65438,水牛塘,1323.0
27.758917,119.69877,石板将,1476.0
27.978132,119.55229,汤夫尖,1222.0
27.995253,119.54572,老炉岗背,1320.0
27.988384,119.54364,西北尖,1248.0
27.990156,119.56021,牛草湖山,1175.0
27.953869,119.514984,白凹山,1291.0
27.951105,119.52708,坑头山,1023.0
27.980003,119.50117,白鹤仙尖,1470.0
28.033926,119.58681,水竹湖岗背,973.0
28.059168,119.51303,稻草砻山,1041.0
27.764458,119.69831,牛担,1334.0
27.761255,119.713264,龙井,1213.0
27.771051,119.72045,胡炉岗,1278.0
28.268064,119.51978,七尖顶,1282.0
28.256521,119.54761,牛头山,1297.0
27.794392,119.68913,牛皮天,1095.0
27.870344,119.70974,深坳尖,1195.0
27.870352,119.73515,大仰湖,1556.9
27.849398,119.7014,地帚山,1208.0
27.980556,119.67803,驮源顶,1173.0
27.90258,119.75267,石马尖,1049.0
27.848228,119.66469,梅山,1261.0
27.972147,119.81695,大麦山,1144.0
27.938858,119.77228,乌岩尖,1133.0
27.769035,119.78173,来龙岗头,1160.0
27.901306,119.78065,白龙岗山,1250.0
27.891895,119.77151,鼻头梁,1320.0
27.866562,119.77733,老昌埄头,1336.0
27.892685,119.7376,顶天岘,1435.0
27.872532,120.09707,凤山,1031.3
27.809435,120.11197,东岩尖,721.0
27.801714,120.14587,黄坭岗头,893.2
28.46086,119.61709,观音珠弄,1189.0
28.495375,119.55023,鸡冠山,1241.0
27.636045,119.53867,苦竹尖,1394.0
27.531878,119.59555,寨宝尖,1120.0
27.53039,119.622536,麻米糍店冈头,1225.0
28.065742,120.4358,龙娘峰,858.0
28.149279,119.72566,李山坟,1062.0
28.13609,119.710266,鸡头尖,1127.9
28.231594,119.80418,大路后,1071.0
28.227589,119.75259,大山峰,1218.0
28.45051,120.36745,葛藤山,1145.0
27.891071,119.84147,水牛塘山,1282.0
27.898434,119.85222,白园地山顶,1327.2
27.877123,119.86132,平漈,1260.6
27.887154,119.85058,防火台,1342.0
27.807663,119.81589,出水崖尖,1077.0
27.815859,119.79927,雨伞尖,1015.2
28.239008,120.43491,脑公山,1026.0
27.97545,120.23484,彭山尖,1037.0
27.966635,120.24452,金鸡山,1320.0
27.985397,120.19372,猪油尖,932.0
27.998148,120.17152,驮高尖,918.0
28.091965,120.10092,龙隐洞,1291.0
27.947071,120.24509,乌石坪,1057.0
28.089594,120.047424,香火顶,1001.0
28.042654,120.04588,八龙山,1076.0
28.104565,120.13141,婆婆尖,1059.0
28.105587,120.13985,万萝尖,1050.0
28.034422,120.06861,后垟山,1157.0
28.136162,120.03206,笔架山,762.0
28.199497,120.15056,野猪塘,972.0
28.164679,120.13626,高椅尖,855.0
28.38361,120.01129,白马槽,934.0
28.291454,120.06348,饭蒸岩,835.0
28.268078,120.04393,香西坑尖,887.0
28.281826,120.24686,直顶岩,730.0
28.359446,120.04635,外岩洞,1115.0
28.365526,120.044205,龙须洞,1221.0
28.284092,120.32325,五台山,1190.0
28.286247,120.29302,大草山,1092.0
28.307245,120.39992,正盖尖,1050.0
28.331408,120.034706,前门尖,621.0
28.326817,119.99131,雷草山,784.0
28.289469,120.130875,毛山,751.0
28.302877,120.1395,白岩荀,790.0
28.308062,120.35285,双桥,946.0
28.261818,120.326126,尖刀山,944.0
27.911072,119.87033,风岭,1198.0
27.93181,119.83908,白水漈头,1115.5
27.908627,119.8983,万藤尖,1082.3
27.99426,119.83026,梨壁尖,1015.0
27.98897,119.837585,杨梅山,990.0
28.086172,119.6897,上斜岩,917.0
28.018997,119.84138,奇峰岗,775.0
27.995459,119.78587,天师山,987.0
28.055738,119.725586,通天关,436.0
28.07234,119.692604,双尖,842.0
28.06696,119.70395,梁埄头,812.0
28.102142,119.69785,寨尖,784.0
28.117065,119.70101,牛牯平,909.0
28.114092,119.707344,西山尖,794.0
28.017937,119.740776,仰天湖,885.0
27.993164,119.72946,箬岱顶,1240.0
27.978283,119.61417,老鸦尖,654.0
27.848186,119.6367,老鸦尖,1211.0
27.961985,119.61946,石牛山,722.0
