latitude,longitude,name,elevation
-2.9584742,102.57281,Bukit Hulurani,1058.0
-3.0621252,102.529945,Bukit Gedeh,971.0
-3.008747,102.76879,Bukit Tunggali,316.0
-3.0989742,102.7439,Bukit Mataram,429.0
-3.094801,102.670235,Bukit Hulu Tinggi Hari,1023.0
-3.0555282,102.58505,Bukit Hulu Gelam,934.0
-3.0107975,102.53224,Bukit Seruwo,1305.0
-2.8083923,102.50396,Bukit Tiris,496.0
-2.7973669,102.73988,Bukit Batu,165.0
-2.9123876,102.57901,Bukit Mekaiat,380.0
-2.8877306,102.56925,Bukit Misang,390.0
-2.8099687,102.575,Bukit Telun Merangin,466.0
-2.819518,102.60267,Bukit Hulu Keruh,280.0
-2.842895,102.56309,Bukit Ketupang,475.0
-2.8814342,102.626236,Bukit Pelabi,249.0
-2.8846052,102.6362,Bukit Jelatang,352.0
-2.8614607,102.58295,Bukit Gonggong,280.0
-2.9693377,102.6712,Bukit Cermin,550.0
